date,open,high,low,close,volume
2010-01-25,1416.0,1497.0,1412.25,1445.5,0
2010-01-26,1431.5,1483.5,1422.5,1482.0,0
2010-01-27,1465.25,1493.25,1445.75,1469.5,0
2010-01-28,1491.75,1515.75,1432.0,1437.75,0
2010-01-29,1449.75,1478.75,1437.25,1453.5,0
2010-02-01,1442.5,1494.25,1442.5,1494.25,0
2010-02-02,1483.0,1513.0,1473.25,1500.25,0
2010-02-03,1497.5,1514.75,1474.0,1478.5,0
2010-02-04,1485.75,1487.25,1400.25,1435.25,0
2010-02-05,1425.25,1434.5,1378.25,1409.5,0
2010-02-08,1411.0,1427.75,1366.25,1405.25,0
2010-02-09,1402.75,1434.5,1396.75,1415.75,0
2010-02-10,1438.75,1463.0,1417.75,1438.0,0
2010-02-11,1454.75,1465.75,1413.25,1431.0,0
2010-02-12,1444.75,1454.25,1384.75,1412.5,0
2010-02-15,1425.75,1430.75,1418.75,1430.75,0
2010-02-16,1447.25,1469.25,1434.75,1461.5,0
2010-02-17,1474.75,1504.5,1466.5,1484.5,0
2010-02-18,1487.0,1518.75,1480.5,1506.5,0
2010-02-19,1487.25,1519.75,1475.75,1519.75,0
2010-02-22,1519.0,1549.75,1510.75,1545.75,0
2010-02-23,1543.25,1554.0,1522.75,1537.25,0
2010-02-24,1543.0,1563.5,1522.0,1556.0,0
2010-02-25,1543.75,1578.5,1520.5,1528.75,0
2010-02-26,1547.25,1569.25,1534.25,1568.25,0
2010-03-01,1586.5,1594.25,1490.75,1530.25,0
2010-03-02,1545.75,1597.0,1521.5,1589.0,0
2010-03-03,1579.0,1684.75,1579.0,1679.75,0
2010-03-04,1661.75,1713.25,1659.25,1702.25,0
2010-03-05,1718.25,1778.75,1716.5,1760.5,0
2010-03-08,1762.25,1795.75,1750.0,1785.75,0
2010-03-09,1766.75,1767.0,1711.75,1727.5,0
2010-03-10,1704.5,1729.25,1703.75,1729.25,0
2010-03-11,1724.0,1724.25,1724.0,1724.25,0
2010-03-12,1730.5,1736.0,1730.5,1736.0,0
2010-03-15,1731.0,1735.75,1731.0,1735.75,0
2010-03-16,1745.5,1755.75,1745.5,1755.75,0
2010-03-17,1761.0,1782.25,1761.0,1774.25,0
2010-03-18,1774.25,1769.75,1768.25,1768.25,0
2010-03-19,1768.25,1774.25,1768.25,1774.25,0
2010-03-22,1773.5,1758.5,1752.25,1758.5,0
2010-03-23,1758.5,1796.25,1758.5,1796.25,0
2010-03-24,1796.25,1807.0,1796.25,1807.0,0
2010-03-25,1807.0,1841.25,1807.0,1832.75,0
2010-03-26,1832.75,1815.5,1815.5,1815.5,0
2010-03-29,1819.0,1788.25,1779.75,1779.75,0
2010-03-30,1779.75,1765.0,1761.25,1761.25,0
2010-03-31,1761.25,1798.0,1761.25,1798.0,0
2010-04-01,1798.0,1792.25,1792.25,1792.25,0
2010-04-06,1793.25,1802.25,1793.25,1802.25,0
2010-04-07,1802.25,1801.25,1782.5,1782.5,0
2010-04-08,1782.5,1783.5,1782.5,1783.5,0
2010-04-09,1783.5,1782.25,1782.25,1782.25,0
2010-04-12,1791.5,1772.75,1769.25,1769.25,0
2010-04-13,1769.25,1773.5,1769.25,1773.5,0
2010-04-14,1773.5,1807.25,1773.5,1807.25,0
2010-04-15,1807.25,1825.5,1807.25,1825.5,0
2010-04-19,1775.5,1789.0,1775.5,1789.0,0
2010-04-20,1789.0,1796.75,1789.0,1796.75,0
2010-04-21,1796.75,1775.5,1775.25,1775.25,0
2010-04-22,1775.25,1760.0,1760.0,1760.0,0
2010-04-23,1760.0,1785.75,1760.0,1785.75,0
2010-04-26,1812.0,1782.25,1766.5,1766.5,0
2010-04-27,1766.5,1742.5,1734.5,1734.5,0
2010-04-28,1734.5,1744.0,1734.5,1744.0,0
2010-04-29,1744.0,1765.5,1744.0,1765.5,0
2010-04-30,1765.5,1759.75,1759.75,1759.75,0
2010-05-04,1791.0,1750.5,1750.5,1750.5,0
2010-05-05,1750.5,1694.5,1675.25,1675.25,0
2010-05-06,1675.25,1618.5,1607.5,1607.5,0
2010-05-07,1607.5,1572.75,1572.75,1572.75,0
2010-05-10,1662.75,1747.5,1662.75,1707.5,0
2010-05-11,1707.5,1700.0,1697.5,1697.5,0
2010-05-12,1697.5,1741.25,1697.5,1741.25,0
2010-05-13,1741.25,1691.75,1691.75,1691.75,0
2010-05-14,1691.75,1627.5,1627.5,1627.5,0
2010-05-17,1625.5,1711.5,1625.5,1711.5,0
2010-05-18,1711.5,1684.25,1659.0,1659.0,0
2010-05-19,1659.0,1668.0,1659.0,1668.0,0
2010-05-20,1668.0,1620.75,1603.0,1603.0,0
2010-05-21,1603.0,1589.0,1589.0,1589.0,0
2010-05-24,1637.0,1625.5,1594.25,1594.25,5439201
2010-05-25,1594.25,1607.75,1594.25,1607.75,8164283
2010-05-26,1607.75,1640.5,1607.75,1640.5,6936849
2010-05-27,1640.5,1685.5,1640.5,1669.5,8635654
2010-05-28,1669.5,1637.0,1637.0,1637.0,11168684
2010-06-01,1650.25,1659.75,1650.25,1650.25,5383319
2010-06-02,1650.25,1678.75,1650.25,1678.75,4113740
2010-06-03,1678.75,1681.75,1678.5,1678.5,5002544
2010-06-04,1678.5,1678.5,1619.0,1619.0,5448305
2010-06-07,1618.5,1622.5,1603.0,1622.5,4375542
2010-06-08,1622.5,1623.0,1608.5,1608.5,7530637
2010-06-09,1608.5,1621.75,1603.25,1603.25,5042481
2010-06-10,1603.25,1633.5,1603.0,1633.5,5137600
2010-06-11,1633.5,1633.75,1613.5,1613.5,5572917
2010-06-14,1630.0,1630.75,1629.5,1630.75,5789842
2010-06-15,1630.75,1698.75,1630.5,1698.75,5344903
2010-06-16,1698.75,1705.25,1698.5,1705.25,7347264
2010-06-17,1705.25,1745.75,1704.75,1745.75,7863697
2010-06-18,1745.75,1756.5,1745.5,1756.5,12018918
2010-06-21,1792.25,1793.0,1772.25,1772.25,7581316
2010-06-22,1772.25,1784.25,1772.0,1772.0,5597400
2010-06-23,1772.0,1772.75,1762.25,1762.25,3879650
2010-06-24,1762.25,1762.5,1722.75,1722.75,4271699
2010-06-25,1722.75,1745.5,1722.75,1745.5,5497575
2010-06-28,1728.5,1729.0,1691.0,1691.0,6769762
2010-06-29,1691.0,1691.25,1663.5,1663.5,5903803
2010-06-30,1663.5,1664.5,1625.25,1625.25,6386982
2010-07-01,1625.25,1625.5,1591.5,1600.0,6722861
2010-07-05,1620.0,1623.0,1611.0,1623.0,2020096
2010-07-06,1623.0,1651.0,1622.75,1638.25,5168327
2010-07-07,1638.25,1711.75,1637.75,1711.75,4245264
2010-07-08,1711.75,1712.75,1690.5,1690.5,5699314
2010-07-09,1697.5,1719.5,1696.5,1719.5,4703059
2010-07-12,1714.0,1723.75,1713.75,1723.75,2492795
2010-07-13,1723.75,1766.0,1723.25,1754.0,4267338
2010-07-14,1754.0,1763.5,1753.75,1763.5,3869784
2010-07-15,1763.5,1764.25,1749.0,1749.0,5779153
2010-07-16,1749.0,1749.25,1709.0,1709.0,4927076
2010-07-19,1708.75,1743.75,1708.25,1740.0,3462706
2010-07-20,1747.0,1747.25,1742.75,1744.0,4371815
2010-07-21,1756.25,1769.0,1756.0,1769.0,5116266
2010-07-22,1760.5,1842.0,1759.5,1842.0,6017158
2010-07-23,1815.0,1825.0,1814.5,1824.0,5817676
2010-07-26,1821.5,1850.0,1821.0,1850.0,4374920
2010-07-27,1844.75,1899.0,1844.75,1899.0,7852160
2010-07-29,1867.75,1868.25,1861.0,1861.0,4568955
2010-07-30,1858.0,1858.25,1842.0,1842.0,4147715
2010-08-02,1861.75,1862.5,1854.75,1861.5,5657670
2010-08-03,1848.25,1902.5,1848.0,1902.5,6119592
2010-08-04,1854.0,1854.5,1804.0,1804.0,10736107
2010-08-05,1801.25,1805.25,1801.0,1802.0,5274537
2010-08-06,1813.25,1818.0,1813.0,1818.0,4561420
2010-08-09,1841.0,1846.0,1840.75,1846.0,2893540
2010-08-10,1840.0,1840.5,1827.25,1831.0,3889966
2010-08-11,1812.0,1812.0,1748.0,1748.0,5131432
2010-08-12,1743.25,1746.75,1743.0,1745.0,4154116
2010-08-13,1775.0,1775.5,1715.25,1715.5,7020828
2010-08-16,1723.75,1725.0,1709.75,1715.0,3478286
2010-08-17,1722.0,1773.5,1721.5,1773.5,4022610
2010-08-18,1776.5,1776.5,1747.0,1747.0,3071851
2010-08-19,1763.25,1764.25,1713.5,1713.5,3418791
2010-08-20,1717.75,1718.25,1700.0,1700.5,3303807
2010-08-23,1711.25,1716.5,1711.0,1716.5,2555000
2010-08-24,1706.0,1706.25,1687.25,1687.5,4095769
2010-08-25,1686.75,1687.0,1661.0,1661.0,3945917
2010-08-26,1681.25,1703.5,1681.0,1703.01,3354050
2010-08-27,1699.5,1743.25,1699.25,1735.0,4138651
2010-08-31,1698.75,1739.5,1698.75,1739.5,6141063
2010-09-01,1756.5,1820.0,1756.25,1820.0,5191520
2010-09-02,1815.75,1836.0,1815.5,1836.0,4276042
2010-09-03,1835.0,1870.5,1834.75,1870.5,3887532
2010-09-06,1872.5,1872.75,1857.75,1860.0,2088719
2010-09-07,1852.5,1854.5,1852.25,1854.5,2627295
2010-09-08,1837.75,1872.75,1837.25,1870.0,3703544
2010-09-09,1867.75,1915.0,1867.5,1915.0,5069043
2010-09-10,1902.5,1903.25,1898.0,1898.0,4022535
2010-09-13,1920.0,1921.0,1902.5,1906.5,4028925
2010-09-14,1905.0,1933.25,1904.25,1930.5,4845810
2010-09-15,1927.0,1927.25,1920.22,1920.22,2915288
2010-09-16,1912.25,1913.25,1907.5,1907.5,3464528
2010-09-17,1919.0,1919.25,1910.5,1910.5,10546327
2010-09-20,1907.5,1908.5,1895.75,1895.75,4467603
2010-09-21,1894.25,1894.75,1884.0,1884.0,5325178
2010-09-22,1882.5,1883.25,1874.0,1874.0,3723121
2010-09-23,1895.0,1895.5,1857.0,1862.0,3930299
2010-09-24,1848.5,1929.5,1848.0,1929.5,6565104
2010-09-27,1926.75,1927.0,1908.25,1910.5,3874800
2010-09-28,1888.0,1897.75,1887.75,1897.75,4320287
2010-09-29,1897.25,1898.0,1881.0,1881.0,3715303
2010-09-30,1871.25,1871.5,1826.0,1826.0,6705237
2010-10-01,1832.75,1835.0,1828.25,1835.0,4508682
2010-10-04,1844.5,1849.75,1843.75,1848.0,3718557
2010-10-05,1850.0,1898.5,1849.25,1894.0,3642036
2010-10-06,1895.0,1897.25,1871.75,1873.5,3337734
2010-10-07,1870.0,1870.25,1852.5,1852.5,3810640
2010-10-08,1853.75,1854.25,1831.5,1831.5,4019661
2010-10-11,1847.75,1870.0,1847.0,1870.0,2617226
2010-10-12,1854.0,1913.75,1853.5,1908.5,7243860
2010-10-13,1837.75,1877.5,1837.0,1876.0,16469315
2010-10-14,1893.0,1894.25,1887.25,1888.0,5322345
2010-10-15,1901.75,1902.25,1899.5,1899.5,6435769
2010-10-18,1885.0,1921.0,1885.0,1921.0,3596702
2010-10-19,1923.5,1959.0,1922.5,1959.0,6125833
2010-10-20,1945.0,1945.5,1941.25,1942.0,4694362
2010-10-21,1952.0,1953.75,1899.75,1908.5,7850040
2010-10-22,1844.75,1845.0,1835.75,1838.5,5329084
2010-10-25,1851.25,1852.25,1806.0,1806.0,7065767
2010-10-26,1788.75,1793.25,1788.5,1789.5,7953889
2010-10-27,1778.75,1779.0,1774.5,1775.0,5519480
2010-10-28,1786.75,1825.0,1786.25,1825.0,9011714
2010-10-29,1812.75,1813.25,1805.5,1805.5,6503197
2010-11-01,1817.0,1817.5,1790.75,1792.5,4390222
2010-11-02,1789.5,1814.75,1789.25,1813.5,4899036
2010-11-03,1812.75,1852.0,1812.25,1852.0,5429441
2010-11-04,1863.0,1940.0,1863.0,1940.0,9705275
2010-11-05,1942.75,1951.75,1942.25,1950.0,6189397
2010-11-08,1945.5,1945.75,1934.0,1934.0,3737829
2010-11-09,1931.5,1932.25,1912.25,1913.5,3481184
2010-11-10,1909.75,1910.75,1887.75,1888.5,2754954
2010-11-11,1902.5,1903.75,1884.25,1885.5,3786817
2010-11-12,1862.25,1894.75,1861.25,1894.0,5134198
2010-11-15,1886.0,1901.5,1885.75,1901.5,2311708
2010-11-16,1873.5,1873.75,1818.0,1818.0,8498261
2010-11-17,1811.25,1815.25,1811.0,1815.0,4519044
2010-11-18,1823.5,1865.75,1809.25,1852.0,5647973
2010-11-19,1855.5,1855.5,1803.0,1803.0,7771132
2010-11-22,1824.5,1824.75,1786.0,1786.0,4495821
2010-11-23,1770.75,1771.0,1737.0,1737.0,7456523
2010-11-24,1762.0,1765.25,1760.75,1765.25,6016510
2010-11-25,1779.5,1801.5,1776.0,1796.5,3241655
2010-11-26,1787.25,1788.75,1721.5,1757.5,5527406
2010-11-29,1776.75,1796.75,1731.5,1751.0,4453228
2010-11-30,1756.0,1765.0,1716.5,1731.0,5821231
2010-12-01,1751.75,1806.25,1744.75,1799.0,5662774
2010-12-02,1817.5,1868.0,1796.5,1857.5,7071497
2010-12-03,1863.25,1863.25,1806.25,1838.0,6215153
2010-12-06,1850.75,1851.25,1821.75,1837.5,2967787
2010-12-07,1832.75,1854.75,1818.0,1839.16,3505943
2010-12-08,1829.5,1891.75,1822.5,1878.0,6039657
2010-12-09,1858.5,1859.25,1791.25,1798.17,11125782
2010-12-10,1810.75,1810.75,1750.25,1762.5,9892981
2010-12-13,1761.5,1788.75,1756.75,1764.5,4031108
2010-12-14,1759.25,1763.25,1735.25,1750.5,6834000
2010-12-15,1741.75,1753.5,1738.5,1742.5,4587794
2010-12-16,1746.5,1755.25,1737.25,1748.0,4022090
2010-12-17,1755.75,1755.75,1722.25,1734.0,7838912
2010-12-20,1730.5,1754.0,1725.0,1752.5,2568471
2010-12-21,1761.25,1772.25,1758.5,1765.0,2582775
2010-12-22,1766.75,1785.75,1757.75,1766.0,2994778
2010-12-23,1766.25,1772.75,1759.0,1769.0,1477001
2010-12-24,1763.25,1769.0,1754.75,1769.0,244565
2010-12-29,1764.0,1767.75,1746.5,1754.5,1530595
2010-12-30,1757.0,1764.0,1738.25,1749.5,1134997
2010-12-31,1757.25,1758.25,1725.5,1725.5,1146258
2011-01-04,1766.0,1767.5,1746.0,1757.01,5478638
2011-01-05,1757.75,1769.75,1734.75,1769.0,4649373
2011-01-06,1757.25,1794.5,1751.5,1759.5,4596549
2011-01-07,1759.25,1764.5,1728.0,1730.5,4906597
2011-01-10,1724.75,1728.75,1700.75,1715.0,4305459
2011-01-11,1723.5,1726.75,1691.25,1702.0,6911934
2011-01-12,1709.5,1752.0,1706.25,1744.5,6909753
2011-01-13,1735.75,1751.25,1721.0,1725.0,5388080
2011-01-14,1715.75,1722.5,1688.5,1707.0,5807395
2011-01-17,1704.75,1708.25,1680.5,1700.0,3829504
2011-01-18,1694.75,1739.0,1693.25,1725.5,5306491
2011-01-19,1732.75,1738.75,1696.0,1704.0,5149326
2011-01-20,1703.5,1722.0,1697.25,1707.0,4894957
2011-01-21,1712.75,1716.25,1664.25,1673.0,7986258
2011-01-24,1670.0,1673.0,1647.0,1653.5,6007282
2011-01-25,1657.5,1661.25,1625.75,1658.5,8767593
2011-01-26,1663.25,1681.5,1647.5,1661.0,4791550
2011-01-27,1656.75,1658.75,1635.0,1639.0,7185021
2011-01-28,1643.75,1652.0,1620.25,1627.5,5154999
2011-01-31,1619.5,1633.75,1598.75,1629.0,7090389
2011-02-01,1644.75,1679.75,1634.25,1663.49,8181297
2011-02-02,1686.0,1716.5,1675.25,1703.0,7833509
2011-02-03,1701.75,1717.75,1685.25,1694.0,5026264
2011-02-04,1700.5,1718.25,1686.25,1692.0,4305533
2011-02-07,1687.5,1709.5,1675.75,1694.0,4792291
2011-02-08,1684.75,1685.5,1662.25,1679.0,5051740
2011-02-09,1668.75,1676.25,1645.75,1650.0,7372271
2011-02-10,1643.0,1655.25,1623.5,1642.0,6620619
2011-02-11,1639.25,1675.75,1624.0,1669.5,5795964
2011-02-14,1674.25,1699.75,1666.5,1694.0,7425624
2011-02-15,1684.0,1706.25,1676.5,1680.25,3478359
2011-02-16,1614.0,1702.25,1614.0,1691.0,4539257
2011-02-17,1689.0,1703.25,1683.0,1695.0,4907031
2011-02-18,1693.75,1695.75,1658.75,1664.0,8135268
2011-02-21,1656.25,1658.75,1624.5,1631.0,4995455
2011-02-22,1617.5,1635.0,1604.5,1629.0,5378332
2011-02-23,1626.0,1644.5,1600.75,1606.0,5177179
2011-02-24,1601.25,1609.25,1577.75,1600.0,6433308
2011-02-25,1614.5,1632.75,1612.5,1627.0,5149645
2011-02-28,1634.75,1642.0,1618.0,1627.0,7885794
2011-03-01,1632.75,1647.5,1609.5,1615.0,5302444
2011-03-02,1632.5,1695.0,1628.5,1688.0,12669868
2011-03-03,1692.75,1722.5,1682.0,1712.5,7053088
2011-03-04,1716.5,1734.25,1696.0,1696.5,7114877
2011-03-07,1646.0,1702.5,1646.0,1682.0,4053322
2011-03-08,1687.75,1701.0,1660.25,1669.5,5720106
2011-03-09,1661.25,1661.25,1630.25,1635.0,3728071
2011-03-10,1621.75,1638.75,1604.25,1611.0,5091307
2011-03-11,1610.5,1617.0,1587.0,1591.0,5745406
2011-03-14,1600.5,1607.25,1590.25,1593.0,4489472
2011-03-15,1577.5,1584.75,1554.0,1567.0,6679361
2011-03-16,1570.25,1570.5,1518.0,1525.0,7810966
2011-03-17,1542.5,1574.25,1526.0,1570.0,8075271
2011-03-18,1578.0,1602.75,1570.0,1593.0,10306387
2011-03-21,1607.0,1628.75,1607.0,1622.0,5039163
2011-03-22,1611.5,1627.0,1596.0,1604.0,3126490
2011-03-23,1594.25,1600.75,1575.5,1594.5,3835660
2011-03-24,1588.75,1624.5,1581.0,1615.5,4412027
2011-03-25,1596.25,1627.75,1596.25,1614.0,3119155
2011-03-28,1615.25,1632.5,1612.5,1623.5,2456936
2011-03-29,1624.25,1627.25,1606.0,1626.5,2410866
2011-03-30,1636.5,1640.25,1629.0,1634.5,2979031
2011-03-31,1718.0,1718.0,1617.0,1617.0,5657131
2011-04-01,1625.75,1661.75,1625.75,1654.5,4312647
2011-04-04,1637.75,1665.0,1633.75,1656.0,3747182
2011-04-05,1653.75,1674.75,1647.25,1670.5,4663586
2011-04-06,1669.0,1689.75,1655.0,1680.0,5830707
2011-04-07,1625.5,1706.25,1625.5,1689.5,4678460
2011-04-08,1683.25,1705.25,1681.0,1690.0,3089832
2011-04-11,1684.25,1703.0,1676.5,1678.5,3065083
2011-04-12,1624.75,1672.5,1624.75,1648.0,4955916
2011-04-13,1658.75,1676.0,1648.5,1654.5,3323770
2011-04-14,1645.0,1647.5,1626.25,1638.5,4855690
2011-04-15,1643.25,1651.75,1621.75,1647.5,4306014
2011-04-18,1643.5,1643.75,1606.25,1616.0,4430943
2011-04-19,1623.25,1631.0,1611.75,1613.0,2408908
2011-04-20,1631.75,1637.25,1614.75,1617.5,3334977
2011-04-21,1693.0,1693.0,1614.25,1622.5,3557061
2011-04-26,1621.75,1625.25,1611.75,1624.5,3047025
2011-04-27,1627.0,1649.75,1613.5,1639.5,4166515
2011-04-28,1644.75,1663.75,1627.25,1659.0,6725868
2011-05-03,1661.5,1667.25,1647.25,1665.5,5013893
2011-05-04,1644.5,1644.5,1598.75,1604.0,7595646
2011-05-05,1607.25,1611.75,1576.75,1582.5,5572789
2011-05-06,1550.5,1604.25,1550.5,1603.5,5661814
2011-05-09,1593.5,1602.75,1567.0,1572.0,4890624
2011-05-10,1575.5,1598.75,1573.25,1592.5,3937877
2011-05-11,1596.75,1599.25,1579.25,1587.5,3992024
2011-05-12,1580.5,1585.0,1565.25,1585.0,4115384
2011-05-13,1594.25,1598.25,1566.25,1571.5,3330088
2011-05-16,1572.75,1579.75,1554.0,1575.5,3410195
2011-05-17,1570.75,1583.5,1556.25,1556.5,4121183
2011-05-18,1569.25,1578.0,1556.25,1569.5,3261876
2011-05-19,1581.5,1602.5,1576.0,1585.0,4624498
2011-05-20,1602.25,1619.25,1598.75,1602.0,6438801
2011-05-23,1582.5,1583.75,1563.5,1566.5,5265723
2011-05-24,1574.0,1580.75,1562.5,1564.5,4562999
2011-05-25,1580.0,1599.5,1556.0,1595.0,5151353
2011-05-26,1597.0,1608.75,1584.5,1587.0,4165200
2011-05-27,1599.5,1611.25,1589.5,1605.0,4652777
2011-05-31,1553.5,1641.5,1553.5,1628.0,6320562
2011-06-01,1633.5,1634.25,1600.5,1605.5,4888783
2011-06-02,1597.75,1597.75,1584.75,1585.5,4251040
2011-06-03,1589.25,1592.0,1563.25,1586.0,3803286
2011-06-06,1602.0,1618.5,1576.25,1581.5,5701456
2011-06-07,1584.5,1596.0,1577.25,1586.5,3369357
2011-06-08,1573.25,1579.75,1555.5,1560.0,4009536
2011-06-09,1558.75,1569.0,1539.75,1566.5,4379170
2011-06-10,1566.75,1574.75,1538.5,1545.0,3958525
