date,open,high,low,close,volume
2015-03-23,77.5,79.45,77.3,78.8,62057
2015-03-24,78.8,79.3,78.36,78.8,89599
2015-03-25,78.95,80.6,78.85,80.37,85379
2015-03-26,79.95,80.34,79.21,79.5,82391
2015-03-27,79.5,81.21,79.35,80.93,95307
2015-03-30,81.3,82.2,81.0,82.15,61485
2015-03-31,82.15,82.98,80.68,81.0,75306
2015-04-01,81.0,81.0,78.6,79.3,45984
2015-04-02,79.25,80.6,79.25,80.6,59506
2015-04-07,80.6,81.5,80.0,80.0,30810
2015-04-08,80.6,82.46,80.12,82.46,93750
2015-04-09,82.46,83.94,81.34,83.94,93762
2015-04-10,84.0,86.4,83.5,84.97,117452
2015-04-13,84.5,84.98,83.47,84.13,74771
2015-04-14,84.59,87.98,84.2,87.6,136985
2015-04-15,86.0,86.95,85.63,86.1,61878
2015-04-16,86.5,87.5,86.08,87.5,163243
2015-04-17,87.5,87.5,84.5,84.5,115466
2015-04-20,85.85,85.85,83.8,85.44,12744
2015-04-21,85.42,85.85,84.0,84.59,28214
2015-04-22,84.42,85.16,82.15,85.16,42220
2015-04-23,84.2,87.29,84.2,87.25,35699
2015-04-24,87.07,87.07,86.0,86.32,26299
2015-04-27,86.32,87.8,85.55,87.8,47681
2015-04-28,87.0,87.6,85.33,85.33,29126
2015-04-29,86.2,86.49,83.0,83.78,15334
2015-04-30,82.5,83.75,81.0,82.0,40689
2015-05-04,82.5,83.4,81.66,81.66,14079
2015-05-05,81.66,82.54,81.53,82.54,37853
2015-05-06,82.63,84.31,82.57,84.31,13123
2015-05-07,83.99,84.16,83.0,83.0,9923
2015-05-08,83.5,85.6,83.5,85.45,19122
2015-05-11,85.45,87.5,85.33,87.0,14833
2015-05-12,87.0,87.0,85.5,86.42,11827
2015-05-13,87.0,87.6,80.7,80.7,119541
2015-05-14,82.47,82.48,80.75,81.1,47031
2015-05-15,81.1,82.77,81.1,82.7,17676
2015-05-18,82.51,84.0,81.5,81.5,22902
2015-05-19,81.03,81.48,80.09,80.09,30787
2015-05-20,80.0,80.09,77.31,77.61,67403
2015-05-21,77.65,78.47,77.5,78.44,18893
2015-05-22,78.99,79.13,77.8,77.8,23529
2015-05-25,77.0,78.7,77.0,77.5,6784
2015-05-26,77.4,77.4,74.14,74.14,50133
2015-05-27,74.2,77.35,74.2,76.1,19088
2015-05-28,76.99,79.85,75.5,75.5,33846
2015-05-29,75.65,77.27,75.13,76.22,375547
2015-06-01,77.0,77.0,75.91,76.32,26625
2015-06-02,75.9,77.48,75.9,77.46,20145
2015-06-03,77.5,78.2,76.51,76.73,39912
2015-06-05,76.27,79.22,76.0,78.8,40112
2015-06-08,79.39,81.96,77.8,80.9,20106
2015-06-09,80.9,81.2,79.7,79.7,13107
2015-06-10,79.6,81.47,78.68,78.94,15577
2015-06-11,79.0,79.03,76.64,78.8,27335
2015-06-12,78.8,80.7,77.69,79.72,14862
2015-06-15,80.0,80.01,78.62,79.6,25490
2015-06-16,78.31,79.65,78.01,79.0,13781
2015-06-17,79.99,80.94,77.0,78.0,22457
2015-06-18,77.85,77.85,76.03,76.31,31426
2015-06-19,74.6,77.3,74.6,75.61,80054
2015-06-22,77.0,84.7,76.05,84.6,57695
2015-06-23,84.5,84.6,81.8,81.8,37383
2015-06-24,81.55,83.17,81.55,82.9,27624
2015-06-25,82.65,82.94,82.0,82.27,43594
2015-06-26,82.1,82.79,80.7,82.0,47611
2015-06-29,79.0,82.69,78.81,81.37,26567
2015-06-30,80.45,82.68,79.69,82.61,85884
2015-07-01,82.55,82.55,80.75,80.75,57600
2015-07-02,80.53,81.99,80.21,81.03,32143
2015-07-03,80.81,83.0,80.25,83.0,23039
2015-07-06,81.01,82.89,81.01,81.48,6054
2015-07-07,81.02,83.48,81.02,81.05,21894
2015-07-08,81.4,81.99,77.18,77.18,27107
2015-07-09,77.18,79.2,77.09,77.5,28478
2015-07-10,78.51,79.29,77.82,78.66,27497
2015-07-13,78.9,82.79,78.9,82.6,14477
2015-07-14,82.5,83.1,81.14,83.1,12282
2015-07-15,82.7,83.9,82.12,83.78,16513
2015-07-16,83.98,84.93,83.54,84.5,61365
2015-07-17,84.0,84.49,82.8,83.46,8639
2015-07-20,82.8,84.9,81.0,82.1,27582
2015-07-21,82.81,83.51,81.0,81.02,27306
2015-07-22,81.05,82.99,79.2,80.27,21498
2015-07-23,79.2,82.94,79.2,81.03,31470
2015-07-24,79.86,83.49,79.86,82.7,182147
2015-07-27,83.2,83.2,81.53,82.25,45031
2015-07-28,81.45,82.77,81.0,81.03,67946
2015-07-29,82.04,82.39,77.52,79.1,59521
2015-07-30,80.45,82.0,80.23,80.79,33679
2015-07-31,82.19,84.9,81.31,84.9,57144
2015-08-03,84.9,84.9,83.22,84.43,47168
2015-08-04,83.4,88.2,83.4,88.2,56331
2015-08-05,87.13,92.2,86.56,90.32,54458
2015-08-06,90.55,91.0,88.02,88.91,25239
2015-08-07,88.88,89.2,86.88,89.2,53649
2015-08-10,88.21,91.11,88.21,91.11,17743
2015-08-11,91.0,96.9,91.0,95.2,57543
2015-08-12,95.0,95.8,94.01,95.8,26478
2015-08-13,95.4,95.99,89.71,89.71,57556
2015-08-14,90.0,93.85,89.77,93.85,26986
2015-08-17,93.5,93.5,89.23,89.5,16345
2015-08-18,89.2,89.24,87.01,87.55,29689
2015-08-19,88.13,89.78,88.0,88.31,17252
2015-08-20,88.3,90.29,88.0,89.01,22678
2015-08-21,89.98,90.0,83.81,83.81,43760
2015-08-24,80.02,82.42,74.0,74.0,114776
2015-08-25,74.5,79.75,74.5,77.99,95089
2015-08-26,75.98,77.99,74.8,77.5,134444
