date,open,high,low,close,volume
2014-03-05,82.5,83.0,82.0,82.05,2340
2014-03-06,82.5,82.5,81.01,82.04,1387
2014-03-07,82.05,82.05,81.2,81.4,10513
2014-03-10,81.4,81.98,79.77,81.0,24550
2014-03-11,80.49,80.6,80.16,80.21,370
2014-03-12,80.0,80.0,77.6,78.5,6123
2014-03-13,78.5,80.3,78.5,79.0,5918
2014-03-14,77.11,78.85,77.11,77.2,14718
2014-03-17,75.8,80.3,75.8,78.4,2689
2014-03-18,80.3,80.3,77.7,77.77,7745
2014-03-19,77.7,80.6,77.7,80.39,7584
2014-03-20,80.37,80.8,77.7,77.7,5088
2014-03-21,79.8,79.8,78.02,78.1,7356
2014-03-24,79.85,79.85,77.7,77.7,7349
2014-03-25,77.5,80.3,77.5,79.36,4299
2014-03-26,80.0,80.49,79.61,80.49,1423
2014-03-27,80.0,81.0,80.0,80.9,5142
2014-03-28,81.0,82.3,80.6,82.0,2422
2014-03-31,82.0,83.01,82.0,82.8,15718
2014-04-01,82.8,86.5,82.11,86.0,33902
2014-04-02,86.1,88.4,86.1,87.07,34363
2014-04-03,86.0,87.0,86.0,86.26,4405
2014-04-04,86.02,87.0,85.13,86.75,25844
2014-04-07,86.5,86.5,85.51,85.51,1084
2014-04-08,85.11,86.0,85.11,85.9,18512
2014-04-09,85.85,87.0,85.41,86.0,23322
2014-04-10,86.0,86.0,85.23,85.5,1197
2014-04-11,85.19,85.95,84.76,84.8,2749
2014-04-14,84.51,84.51,82.47,82.5,1309
2014-04-15,82.3,82.51,81.3,82.0,1763
2014-04-16,81.5,81.51,80.0,80.23,3421
2014-04-17,80.24,81.2,80.24,81.15,3802
2014-04-22,81.3,83.5,81.3,83.5,1687
2014-04-23,83.5,83.7,83.0,83.6,2536
2014-04-24,83.8,84.34,83.68,83.8,1722
2014-04-25,83.0,83.0,81.35,82.5,12042
2014-04-28,82.1,83.5,82.1,82.5,14788
2014-04-29,82.7,83.3,82.5,83.0,6787
2014-04-30,82.36,83.3,82.36,83.3,2482
2014-05-02,83.9,84.35,83.9,84.12,921
2014-05-05,84.0,84.25,84.0,84.0,4216
2014-05-06,84.0,86.0,84.0,85.0,5103
2014-05-07,83.32,84.94,83.32,84.85,20535
2014-05-08,84.06,84.87,83.45,84.75,10828
2014-05-09,84.8,84.8,81.41,83.3,16234
2014-05-12,83.56,83.7,80.1,82.0,7026
2014-05-13,81.0,81.0,80.51,80.9,10693
2014-05-14,83.55,88.42,83.55,88.42,16135
2014-05-15,87.02,91.0,87.0,88.42,96240
2014-05-16,90.99,90.99,88.5,88.93,3354
2014-05-19,89.0,89.0,88.04,88.2,8071
2014-05-20,88.2,88.99,88.05,88.99,10859
2014-05-21,88.85,91.15,88.85,90.0,48114
2014-05-22,90.9,90.9,89.16,90.0,36096
2014-05-23,90.9,91.0,90.49,90.94,516
2014-05-26,90.99,90.99,89.15,90.05,1498
2014-05-27,90.0,91.3,90.0,91.29,5409
2014-05-28,91.5,92.9,90.3,92.6,14610
2014-05-29,93.6,98.8,93.6,95.8,31065
2014-05-30,96.8,97.5,96.02,96.51,3028
2014-06-02,96.51,97.5,96.51,97.2,10087
2014-06-03,97.2,97.2,93.21,95.5,20970
2014-06-04,95.9,95.9,94.1,94.98,4760
2014-06-05,95.9,96.0,95.2,95.49,2452
2014-06-06,96.0,96.92,95.49,95.49,5226
