date,open,high,low,close,volume
2005-06-22,30.7,30.7,30.0,30.0,1670
2005-06-23,30.1,30.1,29.9,30.1,743
2005-06-24,29.9,30.0,29.9,29.9,398
2005-06-27,29.9,30.0,29.9,30.0,584
2005-06-28,30.5,30.5,29.9,30.0,66419
2005-06-29,30.6,30.6,30.6,30.6,1061
2005-06-30,30.1,30.1,30.0,30.0,1854
2005-07-01,30.0,30.0,29.8,29.9,470
2005-07-04,30.0,30.5,29.9,30.2,1053
2005-07-05,30.1,30.1,30.1,30.1,70
2005-07-06,30.2,30.3,30.2,30.3,94
2005-07-07,30.1,30.5,30.0,30.5,2168
2005-07-08,30.2,31.0,30.1,31.0,2099
2005-07-12,31.0,31.0,30.3,30.3,80
2005-07-13,30.6,31.3,30.5,31.3,2593
2005-07-14,31.0,31.6,31.0,31.0,5846
2005-07-15,30.9,30.9,30.1,30.1,331
2005-07-18,30.1,30.1,30.0,30.1,1349
2005-07-19,30.2,30.2,29.9,30.2,4182
2005-07-20,29.8,30.1,29.8,30.1,1385
2005-07-21,30.1,30.1,29.7,30.0,2267
2005-07-22,29.6,30.0,29.6,30.0,110
2005-07-26,29.6,29.6,29.3,29.3,1261
2005-07-27,29.3,29.3,27.8,28.4,3592
2005-07-28,27.9,28.0,27.8,28.0,3482
2005-07-29,27.9,28.0,27.5,28.0,612
2005-08-01,27.7,27.9,27.2,27.3,309
2005-08-02,27.4,27.8,27.2,27.3,2244
2005-08-03,27.5,27.5,26.1,26.1,6175
2005-08-04,26.0,26.0,23.6,26.0,2998
2005-08-05,26.0,26.4,26.0,26.0,2550
2005-08-08,26.3,26.9,26.3,26.9,856
2005-08-09,27.2,27.2,26.9,27.0,2821
2005-08-10,27.0,27.1,26.8,26.8,1485
2005-08-11,26.8,26.9,26.6,26.6,3476
2005-08-12,26.6,26.6,26.6,26.6,28
2005-08-16,26.9,26.9,26.9,26.9,1
2005-08-17,26.7,26.7,26.5,26.5,4837
2005-08-18,26.4,26.7,26.4,26.7,1784
2005-08-19,26.9,27.0,26.8,27.0,1137
2005-08-23,26.2,26.9,26.2,26.9,24
2005-08-24,26.9,26.9,26.7,26.7,1045
2005-08-26,26.8,27.7,26.8,27.7,6373
2005-08-29,28.0,28.3,28.0,28.0,5336
2005-08-30,28.0,28.2,28.0,28.2,13646
2005-08-31,27.7,28.5,27.7,28.0,1260
2005-09-02,28.0,28.0,26.6,28.0,43966
2005-09-05,26.7,28.5,26.7,28.0,15753
2005-09-06,28.0,28.0,27.0,27.0,10957
2005-09-07,27.8,27.9,27.7,27.7,17590
2005-09-08,27.7,27.9,27.0,27.5,868
2005-09-09,27.5,27.9,27.5,27.5,161
2005-09-12,28.0,28.0,27.5,27.5,515
2005-09-13,28.0,28.0,27.2,27.5,886
2005-09-14,27.6,27.6,27.3,27.3,1936
2005-09-15,27.2,27.5,27.2,27.5,18054
2005-09-16,27.5,27.5,27.1,27.5,4261
2005-09-19,26.9,28.0,26.8,27.6,1333
2005-09-20,27.5,27.5,26.1,27.0,4283
2005-09-21,27.5,27.5,27.5,27.5,39
2005-09-22,27.2,27.4,26.6,27.0,955
2005-09-23,26.7,26.8,26.7,26.8,340
2005-09-26,26.3,26.4,26.0,26.3,3839
2005-09-27,26.7,26.7,26.3,26.7,1695
2005-09-28,26.7,26.8,26.4,26.4,2238
2005-09-29,26.5,26.5,26.0,26.0,1988
2005-09-30,26.6,26.6,26.2,26.6,3013
2005-10-03,26.0,26.5,25.8,26.5,1666
2005-10-04,26.0,26.3,25.0,25.0,6215
2005-10-05,24.2,25.0,24.0,24.9,14455
2005-10-06,25.0,25.4,24.0,24.4,4969
2005-10-07,24.8,27.1,24.8,26.3,260140
2005-10-10,26.6,26.7,25.7,25.9,3125
2005-10-11,26.5,26.5,25.7,26.0,63859
2005-10-12,25.8,25.9,25.2,25.9,1051
2005-10-13,25.4,25.4,25.0,25.4,45
2005-10-14,25.1,25.4,24.8,25.4,541
2005-10-17,25.1,25.3,25.1,25.3,483
2005-10-18,25.2,25.4,25.1,25.4,1855
2005-10-19,25.2,25.3,24.8,25.3,1642
2005-10-20,25.3,25.3,24.9,25.1,6628
2005-10-21,24.6,25.1,24.5,24.8,4642
2005-10-24,24.5,25.2,24.5,25.0,6216
2005-10-25,25.0,25.0,24.7,25.0,3823
2005-10-26,25.0,25.0,24.7,24.7,52295
2005-10-27,25.0,25.0,24.2,24.8,371
2005-10-28,24.6,25.0,24.6,25.0,1742
2005-10-31,24.8,24.8,24.8,24.8,100
2005-11-02,25.0,25.3,25.0,25.2,1244
2005-11-03,25.5,25.5,25.2,25.2,1611
2005-11-04,25.2,25.2,24.5,25.2,85
2005-11-07,22.1,24.8,22.1,24.8,56
2005-11-08,24.3,24.3,23.5,23.5,85732
2005-11-09,24.0,25.0,24.0,24.4,423
2005-11-10,24.1,24.1,23.7,24.1,2597
2005-11-14,24.3,24.3,23.5,23.5,1185
2005-11-15,23.4,25.1,21.5,23.0,6262
2005-11-16,22.1,22.7,21.8,22.7,1269
2005-11-17,22.4,22.4,21.9,22.0,4144
2005-11-18,21.9,21.9,21.3,21.3,5740
2005-11-21,21.3,21.6,21.3,21.4,1385
2005-11-22,21.4,22.1,21.4,22.1,2159
2005-11-23,22.2,22.4,20.5,22.0,5045
2005-11-24,22.0,22.1,21.5,22.1,728
2005-11-25,22.1,22.1,22.0,22.1,1580
2005-11-28,22.8,22.8,22.2,22.7,1330
2005-11-29,22.8,22.8,22.1,22.7,2648
2005-11-30,22.7,22.7,22.2,22.2,808
2005-12-01,22.2,22.4,22.2,22.4,1179
2005-12-02,22.1,22.4,22.0,22.4,1888
2005-12-05,22.5,22.5,22.1,22.4,1876
2005-12-06,22.3,22.3,22.0,22.0,1375
2005-12-07,22.0,22.5,22.0,22.5,505
2005-12-08,21.9,22.4,21.9,22.4,1077
2005-12-09,22.5,22.5,22.3,22.5,3177
2005-12-12,22.3,23.1,22.3,22.9,3573
2005-12-13,23.0,23.3,22.9,23.2,6275
2005-12-14,23.2,23.3,23.1,23.2,2205
2005-12-15,23.2,25.3,23.0,25.3,9879
2005-12-16,25.3,25.8,24.9,25.3,5662
2005-12-19,25.3,25.3,24.8,24.9,2187
2005-12-20,24.6,25.2,24.6,24.6,451
2005-12-21,24.6,25.0,24.3,24.6,1149
2005-12-22,24.8,24.8,24.6,24.6,240
2005-12-23,24.4,24.6,24.4,24.6,3592
2005-12-27,24.5,24.5,23.8,23.8,6350
2005-12-28,23.7,24.0,23.7,24.0,645
2005-12-29,24.0,24.5,24.0,24.1,1374
2005-12-30,24.0,24.0,23.8,23.8,1023
2006-01-02,24.5,25.9,23.8,24.8,297
2006-01-03,24.0,24.4,24.0,24.0,1112
2006-01-04,24.0,25.0,24.0,25.0,1027
2006-01-05,25.2,26.0,25.1,26.0,4423
2006-01-06,26.1,26.9,26.1,26.7,2622
2006-01-09,26.9,27.5,26.9,27.5,2730
2006-01-10,28.0,28.0,27.6,27.6,915
2006-01-11,27.5,27.8,27.5,27.7,1458
2006-01-12,27.6,28.5,26.9,28.5,7834
2006-01-13,28.0,28.5,27.2,28.4,20537
2006-01-16,27.9,28.0,27.2,27.4,2473
2006-01-17,27.4,28.4,27.4,27.6,1514
2006-01-18,28.0,28.2,27.4,28.2,11592
2006-01-19,27.5,28.4,27.4,28.4,14637
2006-01-20,28.4,28.4,27.8,28.4,12370
2006-01-23,28.5,28.5,28.0,28.0,785
2006-01-24,28.0,28.5,28.0,28.0,1173
2006-01-25,28.0,28.0,28.0,28.0,4275
2006-01-26,28.3,28.3,27.0,27.9,6837
2006-01-27,27.4,27.9,27.4,27.4,563
2006-01-30,28.5,28.5,27.4,27.4,550
2006-01-31,26.8,27.1,26.4,26.9,276707
2006-02-01,26.8,26.8,26.0,26.5,380
2006-02-02,27.0,27.0,26.0,26.0,90
2006-02-03,26.1,27.0,26.1,27.0,1067
2006-02-06,27.8,27.8,26.7,27.7,781
2006-02-07,27.7,27.7,27.0,27.6,102
2006-02-08,27.6,27.6,26.1,26.2,797
2006-02-09,26.5,26.8,26.5,26.5,3220
2006-02-10,26.2,26.9,25.5,26.8,1552
2006-02-13,26.6,26.7,26.6,26.6,467
2006-02-14,26.6,26.6,26.5,26.6,693
2006-02-15,26.6,27.0,26.2,27.0,34386
2006-02-16,27.0,27.0,26.7,26.7,331
2006-02-17,26.7,27.0,26.7,27.0,1291
2006-02-20,27.0,27.0,27.0,27.0,141
2006-02-21,27.0,27.3,26.4,27.0,4127
2006-02-22,27.8,28.0,26.9,28.0,16497
2006-02-23,27.9,29.5,27.9,28.7,7750
2006-02-24,28.5,28.7,28.1,28.7,1841
2006-02-27,28.5,28.5,27.3,27.3,2006
2006-02-28,27.3,27.9,27.2,27.5,11609
2006-03-01,27.5,27.5,26.5,27.3,2903
2006-03-02,26.0,26.4,24.8,25.0,19495
2006-03-03,24.5,24.5,24.0,24.5,3149
2006-03-06,24.9,26.6,24.9,25.0,521
2006-03-07,26.4,26.4,23.2,25.0,889
2006-03-08,24.0,25.5,24.0,25.5,1547
2006-03-09,25.5,26.5,25.5,26.0,3711
2006-03-10,25.6,25.8,25.0,25.6,2280
2006-03-13,24.6,25.6,24.6,25.5,1303
2006-03-14,24.5,25.5,24.5,25.2,541
2006-03-15,25.0,25.0,24.7,24.7,352
2006-03-16,24.7,25.0,24.7,25.0,172
2006-03-17,25.5,25.9,25.1,25.7,712
2006-03-21,25.1,25.5,25.1,25.5,380
2006-03-22,25.5,26.5,25.5,26.5,1475
2006-03-23,26.3,26.5,26.0,26.5,341
2006-03-24,26.5,27.4,26.5,26.7,3334
2006-03-27,27.2,27.2,26.9,26.9,1241
2006-03-28,27.0,27.0,26.0,26.5,13217
2006-03-29,26.9,26.9,26.0,26.9,264
2006-03-30,26.9,26.9,25.5,26.7,2877
2006-03-31,26.8,27.4,26.3,26.4,1631
2006-04-03,27.5,27.5,26.0,26.1,4309
2006-04-04,27.0,27.0,25.7,26.8,40976
2006-04-05,26.8,26.8,26.0,26.8,941
2006-04-06,26.9,27.2,26.9,26.9,6376
2006-04-07,26.9,26.9,26.0,26.9,1927
2006-04-10,27.0,27.0,26.9,26.9,675
2006-04-11,26.8,26.8,26.5,26.8,3599
2006-04-12,26.8,26.8,26.5,26.7,3215
2006-04-13,26.5,26.5,26.4,26.4,1742
2006-04-18,26.5,26.5,26.3,26.4,61058
2006-04-19,26.4,26.4,26.0,26.0,2394
2006-04-20,25.6,26.5,25.6,26.0,3466
2006-04-21,25.8,26.1,25.8,25.8,13789
2006-04-24,25.7,25.7,25.0,25.5,7082
2006-04-25,25.7,25.7,24.1,24.8,2830
2006-04-26,25.8,25.8,24.8,25.2,1575
2006-04-27,25.2,25.9,24.9,25.0,2569
2006-04-28,25.0,25.6,24.9,25.6,1619
2006-05-02,25.6,25.6,25.1,25.3,207
2006-05-04,25.1,25.7,25.1,25.5,101256
2006-05-05,25.4,25.8,25.2,25.5,36352
2006-05-08,25.5,26.7,25.5,26.7,10618
2006-05-09,26.6,26.6,26.1,26.6,972
2006-05-10,26.0,26.2,26.0,26.2,1585
2006-05-11,26.2,26.5,25.5,25.5,4155
2006-05-12,25.4,25.8,24.9,25.0,4982
2006-05-15,25.0,25.0,24.2,24.7,6937
2006-05-16,26.0,26.0,25.4,25.9,7541
2006-05-17,26.0,26.0,24.7,25.3,7594
2006-05-18,25.2,25.9,25.2,25.7,1764
2006-05-19,25.6,26.5,25.6,26.5,7990
2006-05-22,27.0,27.2,26.1,26.1,4646
2006-05-23,26.0,26.1,23.7,26.1,5172
2006-05-24,26.4,26.5,24.7,26.0,3011
2006-05-25,24.7,26.0,24.7,25.0,7390
2006-05-26,25.9,25.9,25.5,25.8,1211
2006-05-29,26.2,26.5,26.0,26.1,7448
2006-05-30,26.5,26.5,26.0,26.0,1966
2006-06-02,25.6,26.5,25.6,26.5,1000
2006-06-05,26.2,26.8,26.2,26.8,1138
2006-06-06,26.8,26.8,25.6,26.4,149
2006-06-07,25.5,26.2,25.4,26.1,124
2006-06-08,26.2,26.2,24.3,24.4,10289
2006-06-09,24.6,24.6,24.0,24.0,6196
2006-06-12,23.7,25.5,23.7,25.5,40048
2006-06-13,25.5,25.5,24.0,24.0,751
2006-06-14,23.1,24.8,23.0,24.8,3478
2006-06-16,25.0,25.5,24.9,25.0,3811
2006-06-19,24.5,24.5,24.5,24.5,4528
2006-06-20,25.0,25.0,25.0,25.0,1000
2006-06-21,25.0,25.0,25.0,25.0,489
2006-06-23,25.0,25.0,25.0,25.0,250
2006-06-26,25.0,25.0,25.0,25.0,682
2006-06-27,25.0,25.0,25.0,25.0,1040
2006-06-28,25.0,25.0,24.0,24.7,819
2006-06-29,25.0,25.0,25.0,25.0,2420
2006-06-30,25.3,25.5,25.3,25.3,1545
2006-07-03,25.5,25.5,25.5,25.5,400
2006-07-05,24.5,25.4,24.4,25.3,610
2006-07-06,25.0,25.4,25.0,25.4,5000
2006-07-07,25.4,26.0,25.4,26.0,6813
2006-07-10,25.8,25.8,25.2,25.2,290
2006-07-12,25.5,25.5,25.5,25.5,80
2006-07-13,25.8,25.8,25.0,25.2,172
2006-07-14,25.5,25.5,25.5,25.5,200
2006-07-17,25.5,25.5,25.5,25.5,1250
2006-07-18,25.5,25.7,25.5,25.5,3589
2006-07-19,25.5,25.5,25.5,25.5,1800
2006-07-20,25.5,25.5,25.5,25.5,1000
2006-07-21,25.1,25.1,25.1,25.1,85
2006-07-24,26.0,26.1,26.0,26.1,194
2006-07-26,26.0,26.0,26.0,26.0,50
2006-07-27,25.3,25.3,25.0,25.0,1484
2006-07-28,25.6,26.1,25.0,25.1,1629
2006-07-31,25.3,25.3,25.2,25.3,856
2006-08-01,25.6,26.6,25.5,26.6,15675
2006-08-02,26.1,27.5,26.1,27.4,7316
2006-08-03,27.0,27.3,26.6,27.0,1424
2006-08-04,26.8,28.0,26.8,28.0,3877
2006-08-07,27.5,29.0,27.5,28.9,9792
2006-08-08,28.6,28.9,28.2,28.3,1020
2006-08-09,28.5,28.6,28.0,28.5,1182
