date,open,high,low,close,volume
2011-03-25,148.94,153.11,148.46,151.45,19378612
2011-03-28,150.6,152.91,150.92,151.58,7979880
2011-03-29,152.38,153.17,150.66,153.11,11582213
2011-03-30,153.14,155.22,152.71,153.9,9397912
2011-03-31,153.93,154.89,149.13,150.26,35507364
2011-04-01,150.53,154.59,148.01,150.06,12692485
2011-04-04,149.0,150.52,148.27,148.47,9685633
2011-04-05,148.47,148.47,145.1,146.29,11378261
2011-04-06,147.41,148.94,145.63,148.14,11451468
2011-04-07,147.81,149.8,147.48,147.61,9655617
2011-04-08,148.94,148.94,143.57,143.9,20281984
2011-04-11,144.22,144.63,142.45,142.65,9378014
2011-04-12,142.58,149.13,141.85,149.0,18548476
2011-04-13,149.86,151.25,147.81,149.93,7319442
2011-04-14,148.34,149.73,146.75,149.2,7227661
2011-04-15,149.99,150.26,148.21,149.0,9447559
2011-04-18,149.6,149.6,143.24,143.64,13042527
2011-04-19,144.77,148.07,143.97,146.75,9150404
2011-04-20,147.94,149.66,147.55,147.88,8634235
2011-04-21,149.4,149.4,145.16,145.43,8083640
2011-04-26,144.96,152.31,144.96,151.98,8779891
2011-04-27,152.64,159.06,152.64,158.27,25466294
2011-04-28,158.07,159.13,155.82,157.67,6842469
2011-05-03,158.86,161.64,157.94,158.86,14041979
2011-05-04,159.66,160.52,157.54,158.47,12372613
2011-05-05,159.26,162.9,157.41,162.84,18202188
2011-05-06,167.54,168.79,165.68,168.2,35649912
2011-05-09,164.89,168.66,164.09,164.42,10129117
2011-05-10,164.69,167.07,164.19,164.42,9576538
2011-05-11,164.82,164.82,161.84,163.1,15162866
2011-05-12,163.58,166.74,161.84,163.23,15046360
2011-05-13,163.84,165.48,160.12,160.45,7555579
2011-05-16,159.99,164.36,157.81,162.97,7653119
2011-05-17,162.37,163.5,159.99,160.65,8405774
2011-05-18,161.18,162.7,160.59,162.31,6618550
2011-05-19,162.64,166.54,161.91,165.75,8880679
2011-05-20,162.44,167.27,162.44,163.9,9925190
2011-05-23,160.72,160.72,155.49,155.55,22559836
2011-05-24,155.55,155.55,150.72,152.77,19026426
2011-05-25,152.25,156.22,150.66,155.09,11362251
2011-05-26,154.89,157.61,154.89,155.75,11267512
2011-05-27,156.15,157.61,155.36,155.95,6057322
2011-05-31,158.2,158.47,156.55,156.55,7356438
2011-06-01,156.88,158.0,155.42,155.49,6362989
2011-06-02,153.57,156.61,152.77,155.22,6994829
2011-06-03,154.96,157.47,152.25,156.68,12268319
2011-06-06,153.57,156.15,151.72,151.98,10913328
2011-06-07,151.65,154.1,151.05,151.65,8213513
2011-06-08,151.85,153.11,148.6,149.66,14634085
2011-06-09,149.13,150.52,147.41,148.34,9837512
2011-06-10,147.61,150.13,146.68,147.15,8871782
2011-06-13,147.68,149.4,147.35,148.8,8911939
2011-06-14,149.27,154.43,149.27,154.03,20763464
2011-06-15,153.57,155.95,152.58,153.97,10869526
2011-06-16,152.25,154.1,151.25,152.44,11110166
2011-06-17,152.48,154.5,149.99,153.9,18294450
2011-06-20,152.94,157.94,151.65,157.14,13060088
2011-06-21,157.41,160.72,157.41,160.39,13714735
2011-06-22,159.57,161.71,159.26,160.52,6158944
2011-06-23,159.79,162.04,156.57,161.78,17878566
2011-06-24,163.7,166.48,159.13,160.32,18317384
2011-06-27,160.19,163.7,159.46,162.57,7744344
2011-06-28,163.5,166.41,162.7,165.68,9872016
2011-06-29,166.21,168.26,166.15,166.54,11733209
2011-06-30,167.2,168.86,164.69,167.93,14073224
2011-07-01,167.6,168.86,167.07,168.46,8652574
2011-07-04,168.13,171.24,168.13,170.71,4390175
2011-07-05,170.98,172.1,169.72,171.24,11379410
2011-07-06,170.18,170.38,165.95,166.21,12957170
2011-07-07,167.2,167.2,162.9,165.48,11686036
2011-07-08,165.42,166.94,160.78,161.51,12199578
2011-07-11,160.32,161.91,156.08,157.01,16363306
2011-07-12,154.83,155.49,150.13,153.37,23413230
2011-07-13,151.85,155.82,151.38,153.97,12067957
2011-07-14,151.78,154.5,151.65,152.58,8481968
2011-07-15,152.44,153.37,150.13,150.26,7679047
2011-07-18,150.26,150.92,147.15,147.35,9446079
2011-07-19,147.61,151.19,147.61,150.19,5466882
2011-07-20,150.99,155.03,150.92,153.64,12018608
2011-07-21,154.56,158.6,153.64,157.41,16984670
2011-07-22,159.2,162.64,158.04,160.85,13363122
2011-07-25,159.92,160.39,158.07,159.53,5333815
2011-07-26,160.39,160.65,157.34,159.39,3556871
2011-07-27,159.2,159.2,154.1,155.22,8855932
2011-07-28,152.58,155.03,151.58,153.97,16343795
2011-07-29,156.22,157.74,153.24,157.08,17726476
2011-08-01,153.58,159.13,150.92,152.05,12635657
2011-08-02,154.16,153.04,146.27,146.68,15289772
2011-08-03,145.63,146.88,139.6,140.6,20407174
2011-08-04,142.98,144.43,129.67,129.81,25700456
2011-08-05,125.77,135.7,124.77,131.06,30190496
2011-08-08,130.2,134.37,124.44,124.44,17599846
2011-08-09,123.38,128.55,117.82,123.25,23860834
2011-08-10,126.36,127.03,116.83,117.36,18390378
2011-08-11,121.47,124.19,117.29,122.46,16420462
2011-08-12,122.46,126.51,120.47,125.9,14251446
2011-08-15,126.43,127.75,124.91,125.97,8104282
2011-08-16,124.84,125.7,122.79,124.38,8329969
2011-08-17,123.19,125.77,122.66,124.31,9764928
2011-08-18,122.59,124.84,117.63,118.75,22220824
2011-08-19,117.76,117.76,109.88,111.27,26797358
2011-08-22,110.48,113.99,110.28,110.87,12865223
2011-08-23,111.54,112.6,108.29,108.56,13525091
2011-08-24,110.21,111.21,107.5,109.88,12780712
2011-08-25,110.48,112.26,109.35,110.34,13525648
2011-08-26,110.61,111.27,107.37,108.16,15446928
2011-08-30,111.67,112.93,110.01,112.53,13826633
2011-08-31,112.46,116.53,112.46,115.71,21120682
2011-09-01,115.57,117.56,114.18,116.5,13602744
2011-09-02,114.71,114.71,110.41,110.54,13277822
2011-09-05,108.49,109.62,104.25,104.85,8181057
2011-09-06,104.32,107.17,102.0,103.0,11269614
2011-09-07,106.11,107.82,104.59,107.5,11898395
2011-09-08,108.09,110.01,105.84,107.37,11757583
2011-09-09,106.31,107.43,100.28,100.61,15027754
2011-09-12,97.83,99.29,96.25,98.03,12856213
2011-09-13,98.56,99.42,95.85,96.97,15874271
2011-09-14,96.31,102.45,96.25,101.94,19099240
2011-09-15,102.47,105.05,101.28,103.73,17338468
2011-09-16,103.26,105.58,102.8,104.65,13128080
2011-09-19,102.86,103.73,101.13,102.07,8906962
2011-09-20,101.28,105.38,98.69,99.42,42093988
2011-09-21,99.29,101.34,98.63,99.03,13486812
2011-09-22,96.25,97.11,93.73,93.73,17043782
2011-09-23,94.99,96.63,91.15,94.06,15624498
2011-09-26,92.08,98.43,91.35,97.37,19334770
2011-09-27,100.61,103.39,98.63,103.33,15000361
2011-09-28,102.8,102.86,99.36,101.81,9119204
2011-09-29,101.87,106.43,101.21,105.71,12788274
2011-09-30,104.59,105.71,100.48,101.34,11626668
2011-10-03,99.22,102.27,98.03,102.27,12745579
2011-10-04,99.89,99.95,95.78,98.83,17273990
2011-10-05,101.47,104.59,99.75,103.26,12260824
2011-10-06,105.91,105.91,101.87,105.05,11716773
2011-10-07,105.05,107.76,103.99,104.32,10846839
2011-10-10,104.25,108.23,104.04,108.16,5918620
2011-10-11,107.37,107.63,105.45,107.1,7665962
2011-10-12,106.57,110.43,105.71,109.75,14046639
2011-10-13,111.21,113.72,109.48,110.34,16927558
2011-10-14,110.34,112.2,109.29,110.21,8143878
2011-10-17,110.21,112.73,107.1,108.16,11504254
2011-10-18,107.56,108.03,105.64,107.56,10105085
2011-10-19,108.29,112.13,107.7,108.36,17468920
2011-10-20,107.76,109.62,105.71,105.98,16225010
2011-10-21,105.98,109.42,105.31,109.15,9803108
2011-10-24,109.22,110.15,108.29,109.02,7903287
2011-10-25,108.62,110.08,107.5,109.42,7562804
2011-10-26,110.01,111.27,108.62,110.08,8562653
2011-10-27,112.73,119.61,111.52,119.41,24624244
2011-10-28,119.21,120.78,115.15,115.57,7844045
2011-10-31,115.64,115.97,110.34,110.34,9086003
2011-11-01,108.62,109.22,101.94,102.4,18404366
2011-11-02,104.12,107.5,103.99,107.03,15143722
2011-11-03,106.44,111.77,104.63,111.47,17630642
2011-11-04,109.22,110.34,103.86,103.86,28247670
2011-11-07,104.59,104.59,98.43,99.16,19480252
2011-11-08,99.69,100.61,96.97,97.24,17615622
2011-11-09,99.22,99.98,93.27,93.99,22630342
2011-11-10,92.6,95.05,91.74,93.8,12995715
2011-11-11,93.99,99.46,93.99,98.43,21152630
2011-11-14,98.69,100.18,97.3,97.7,11882058
2011-11-15,96.77,97.64,94.99,96.11,9219181
2011-11-16,95.72,97.86,94.99,94.99,12481429
2011-11-17,95.9,96.51,92.6,93.66,18026462
2011-11-18,92.41,95.85,92.41,94.66,11431531
2011-11-21,93.66,95.81,91.74,92.14,10144451
2011-11-22,92.67,92.88,86.69,87.38,23653342
2011-11-23,86.71,89.54,86.71,88.57,13284112
2011-11-24,89.36,93.27,88.77,92.47,18901438
2011-11-25,91.88,94.26,91.41,93.2,9644157
2011-11-28,93.99,96.64,93.2,95.72,8320897
2011-11-29,96.25,96.71,92.54,96.11,16233671
2011-11-30,95.52,99.95,93.8,97.64,20112718
2011-12-01,98.5,101.47,97.57,100.35,13659526
2011-12-02,99.7,103.13,96.11,101.61,17360626
2011-12-05,102.93,104.98,101.67,104.52,10463194
2011-12-06,103.26,105.41,101.94,102.14,7514067
2011-12-07,102.93,104.45,98.63,101.08,12350029
2011-12-08,101.21,102.6,100.15,100.48,8175149
2011-12-09,99.49,102.2,99.42,101.47,8346483
2011-12-12,101.94,101.94,97.17,97.17,7946822
2011-12-13,98.5,99.03,96.77,97.97,6348391
2011-12-14,97.44,98.03,94.39,94.39,7341122
2011-12-15,95.85,96.6,94.39,95.72,6266214
2011-12-16,96.25,96.31,94.66,94.66,6053414
2011-12-19,94.39,96.05,93.13,93.73,5782444
2011-12-20,94.19,96.44,93.27,95.98,6105902
2011-12-21,96.91,98.52,95.58,96.05,9154637
2011-12-22,96.84,99.42,96.64,99.22,7068107
2011-12-23,99.36,100.08,98.76,100.08,2005793
2011-12-28,99.39,100.61,96.97,97.77,5853894
2011-12-29,98.3,98.63,96.91,98.1,3735086
2011-12-30,98.63,98.65,97.04,97.57,807940
2012-01-03,99.42,100.08,97.37,100.08,9939630
2012-01-04,100.28,100.68,98.43,98.89,4558915
2012-01-05,98.63,99.44,95.12,96.31,14259600
2012-01-06,96.18,97.5,95.58,96.97,13450260
2012-01-09,97.64,98.03,95.05,95.45,20856628
2012-01-10,96.91,98.96,95.91,97.24,10467885
2012-01-11,97.7,101.08,96.84,101.08,14385409
2012-01-12,100.42,102.73,100.42,102.47,11566436
2012-01-13,103.73,104.52,99.29,103.66,18925944
2012-01-16,103.13,104.64,101.98,102.86,7086661
2012-01-17,104.52,104.52,101.81,103.39,8326766
2012-01-18,103.73,104.72,101.28,102.86,6386091
2012-01-19,103.59,109.88,102.4,109.55,22389288
2012-01-20,109.62,112.13,109.02,110.94,13825280
2012-01-23,111.07,115.57,110.61,113.26,19297006
2012-01-24,112.66,113.52,111.21,112.2,8724057
2012-01-25,112.66,114.67,111.34,113.65,6925828
2012-01-26,114.18,119.61,113.65,119.15,27070510
2012-01-27,117.96,119.9,116.63,118.22,20493628
2012-01-30,117.82,118.55,115.44,117.76,12620481
2012-01-31,118.42,119.35,117.16,117.29,8870151
2012-02-01,117.76,121.49,117.16,121.47,11427876
2012-02-02,121.33,122.59,120.8,121.99,18036322
2012-02-03,121.99,126.1,121.0,125.57,11148374
2012-02-06,125.77,125.77,121.8,123.38,9267247
2012-02-07,122.79,123.45,119.15,121.86,14196676
2012-02-08,122.46,122.46,120.87,121.13,7575201
2012-02-09,121.86,123.29,119.28,119.28,11737656
2012-02-10,119.35,119.81,117.16,117.69,10196438
2012-02-13,117.69,119.12,115.64,116.04,12755927
2012-02-14,116.43,117.29,113.92,114.18,13290275
2012-02-15,115.24,116.7,113.05,114.65,12869609
2012-02-16,114.25,114.25,111.4,113.26,9618016
2012-02-17,114.05,115.31,113.32,113.65,7139604
2012-02-20,115.11,115.77,113.12,114.78,8069671
2012-02-21,114.51,115.18,110.74,112.46,9570694
2012-02-22,112.99,113.06,108.95,109.35,13451401
2012-02-23,109.82,109.95,105.84,107.63,14832564
2012-02-24,107.96,112.46,106.11,106.17,10853186
2012-02-27,106.44,108.03,104.19,107.83,11962755
2012-02-28,108.23,108.8,106.51,108.03,12720846
2012-02-29,108.95,112.4,108.03,108.69,18956978
2012-03-01,109.22,110.74,106.97,107.76,15591426
2012-03-02,108.29,111.54,107.7,110.74,13368675
2012-03-05,109.02,110.74,107.23,109.29,29770058
2012-03-06,107.96,108.69,106.17,106.37,20578068
2012-03-07,108.32,108.43,105.71,108.03,12784382
2012-03-08,108.43,109.82,106.84,109.22,10404750
2012-03-09,109.62,109.62,106.24,106.44,13333432
2012-03-12,106.9,108.56,105.98,108.03,9103560
2012-03-13,108.62,114.28,108.62,112.79,17308128
2012-03-14,113.19,116.24,113.03,114.25,17128576
2012-03-15,114.38,115.9,112.99,115.9,19497578
2012-03-16,116.04,118.42,115.44,115.97,12720441
2012-03-19,115.96,116.69,115.04,116.24,7994099
2012-03-20,115.77,118.16,114.98,117.63,10610373
2012-03-21,117.82,119.15,114.58,114.71,11951786
2012-03-22,114.85,119.02,113.92,118.69,14716848
2012-03-23,118.95,122.13,117.43,120.67,19087572
2012-03-26,119.61,121.2,118.95,121.07,10587137
2012-03-27,121.2,122.33,117.89,117.96,14510855
2012-03-28,117.69,119.41,116.9,117.96,10712675
2012-03-29,117.36,118.69,116.1,118.22,11072842
2012-03-30,118.22,121.86,118.2,118.42,15217719
2012-04-02,119.15,122.06,118.75,121.8,12677367
2012-04-03,121.86,122.19,119.74,120.08,12797694
2012-04-04,119.02,119.81,116.7,118.95,25630578
2012-04-05,119.15,121.4,116.83,119.15,15663533
2012-04-10,117.89,118.35,115.31,115.31,12859249
2012-04-11,114.78,116.56,114.12,116.17,13180803
2012-04-12,115.97,118.88,115.38,118.35,12450589
2012-04-13,117.89,119.28,115.44,115.9,12634291
2012-04-16,115.11,115.97,112.93,113.46,12488604
2012-04-17,112.93,116.21,112.93,115.84,16012688
2012-04-18,115.24,116.43,112.99,113.06,10587138
2012-04-19,113.19,114.45,110.61,112.33,14504217
2012-04-20,112.93,114.25,112.2,113.72,8041313
2012-04-23,112.99,113.27,107.17,107.63,16615691
2012-04-24,109.82,112.2,109.62,111.54,12886930
2012-04-25,112.26,115.77,112.13,115.24,13776821
2012-04-26,115.64,115.64,113.32,114.38,7870156
2012-04-27,114.32,117.36,113.06,117.29,10246633
2012-04-30,117.89,118.29,115.71,116.77,7405179
2012-05-01,116.82,119.94,115.44,119.55,5428772
2012-05-02,119.61,119.61,117.1,118.35,12349656
2012-05-03,117.96,119.41,116.57,117.69,8084089
2012-05-04,117.1,118.02,115.71,116.83,6167807
2012-05-08,116.5,119.48,110.94,111.6,15529641
2012-05-09,111.6,112.79,108.03,109.22,15606575
2012-05-10,109.82,110.54,106.84,107.9,16147759
2012-05-11,106.7,111.27,104.85,109.48,17340944
2012-05-14,108.56,108.56,104.52,105.51,10254301
2012-05-15,103.92,104.59,97.83,99.22,23298054
2012-05-16,98.23,102.55,98.17,101.08,15970192
2012-05-17,100.81,101.41,94.99,94.99,17422860
2012-05-18,93.4,96.61,92.59,94.46,15101885
2012-05-21,94.92,97.55,93.86,95.85,8753977
2012-05-22,96.44,98.11,95.98,97.57,8382406
2012-05-23,96.25,97.24,93.21,93.33,9915365
2012-05-24,94.59,95.85,92.54,95.32,11934554
2012-05-25,95.38,97.83,92.94,93.27,11104269
2012-05-28,93.8,94.79,90.02,90.75,21626636
2012-05-29,92.41,94.79,91.68,94.46,14267885
2012-05-30,93.2,95.65,92.27,92.87,13532011
2012-05-31,92.41,94.15,91.41,91.81,9358811
2012-06-01,92.01,93.99,91.02,93.86,13436056
2012-06-06,93.33,96.25,93.33,95.65,12161215
2012-06-07,95.98,96.99,94.33,96.11,11898445
2012-06-08,95.72,96.91,94.86,96.71,9628267
2012-06-11,99.29,102.6,94.12,96.38,14221325
2012-06-12,97.17,97.17,93.86,94.66,8185861
2012-06-13,95.58,96.13,92.32,93.8,8606393
2012-06-14,93.27,95.19,92.34,94.79,5542041
2012-06-15,94.66,97.63,94.66,97.57,30718708
2012-06-18,97.6,100.15,96.44,99.42,12999973
2012-06-19,99.36,103.19,99.22,102.2,13040608
2012-06-20,102.14,105.78,102.14,104.78,12116536
2012-06-21,103.53,107.37,103.2,105.98,22943140
2012-06-22,105.51,106.04,103.33,103.33,13266164
2012-06-25,103.86,104.12,101.28,101.67,16945166
2012-06-26,102.73,102.73,101.01,101.74,8134720
2012-06-27,102.93,103.2,100.95,102.73,5743340
2012-06-28,103.06,103.06,100.48,101.54,7429015
2012-06-29,103.33,106.44,101.54,105.58,17750476
2012-07-02,105.18,105.91,104.32,104.98,6746190
2012-07-03,104.45,106.97,104.45,105.38,10954415
2012-07-04,104.78,106.64,104.78,105.38,5448444
2012-07-05,105.98,106.51,101.47,103.06,10272745
2012-07-06,102.73,105.91,102.67,105.38,8745260
2012-07-09,105.58,106.04,104.06,105.78,5384720
2012-07-10,105.91,107.3,105.12,106.17,7963395
2012-07-11,105.71,106.24,104.19,104.65,6103866
2012-07-12,104.25,105.91,102.07,102.34,9251058
2012-07-13,103.06,104.85,102.34,103.13,11582067
2012-07-16,103.53,106.11,102.07,105.91,7145487
2012-07-17,106.51,106.9,102.47,102.47,9192350
2012-07-18,103.26,104.28,102.47,103.46,4141734
2012-07-19,103.33,105.98,103.2,105.98,8564940
2012-07-20,106.97,107.56,101.87,102.47,18913912
2012-07-23,101.41,101.47,98.03,98.36,10844022
2012-07-24,98.3,99.15,95.85,96.25,7733573
2012-07-25,96.31,98.56,95.65,96.77,6840921
2012-07-26,97.3,100.28,96.92,98.63,11137387
2012-07-27,99.56,100.55,97.24,100.02,11075219
2012-07-30,100.48,107.23,100.15,107.23,15706784
2012-07-31,106.17,107.23,104.85,105.91,7813860
2012-08-01,106.11,108.07,105.51,107.5,7289504
2012-08-02,108.56,109.22,105.45,105.45,10518994
2012-08-03,101.61,102.6,99.69,99.95,22549006
2012-08-06,98.96,100.88,98.56,100.68,10556995
2012-08-07,101.01,103.99,100.88,103.66,28836800
2012-08-08,103.0,103.66,99.09,101.47,15878030
2012-08-09,101.34,102.14,99.54,100.22,6867161
2012-08-10,99.75,101.0,98.63,99.09,5951033
2012-08-13,99.62,100.09,97.57,98.1,5439686
2012-08-14,98.96,99.42,98.1,98.63,4609895
2012-08-15,98.56,99.03,97.5,97.7,3338437
2012-08-16,97.17,98.43,96.38,97.9,10726767
2012-08-17,98.83,99.56,98.03,99.16,6416934
2012-08-20,98.83,99.73,97.04,97.5,5084753
2012-08-21,97.9,99.56,97.76,99.22,5764741
2012-08-22,98.96,99.56,97.11,97.24,3840109
2012-08-23,98.3,98.96,94.06,94.59,12876346
2012-08-24,95.19,95.25,93.33,93.6,10339032
2012-08-28,94.13,95.98,93.0,95.91,9210750
2012-08-29,95.78,96.05,93.86,94.46,26856178
2012-08-30,94.46,95.16,93.93,94.72,4943145
2012-08-31,95.05,95.19,92.83,93.86,4452421
2012-09-03,93.47,94.99,93.23,94.06,6173727
2012-09-04,94.39,94.52,92.6,92.6,4835027
2012-09-05,93.13,93.51,91.48,92.47,9123185
2012-09-06,92.67,96.07,92.54,95.72,7845849
2012-09-07,95.65,97.17,95.58,97.11,9689656
2012-09-10,96.77,99.42,96.77,99.22,7362023
2012-09-11,98.83,103.13,98.76,102.47,12345366
2012-09-12,103.26,103.53,101.54,103.0,10440800
2012-09-13,103.2,103.2,101.28,102.53,10018401
2012-09-14,103.73,106.04,103.26,105.98,12830685
2012-09-17,105.18,105.78,102.93,103.26,7581034
2012-09-18,103.26,103.33,101.14,102.2,6452202
2012-09-19,103.13,103.13,101.08,102.73,10872049
2012-09-20,102.07,105.74,101.94,105.12,11967762
2012-09-21,105.51,105.91,104.17,104.72,8055672
2012-09-24,104.45,105.25,103.66,104.92,4681594
2012-09-25,105.18,105.18,103.02,103.92,5421253
2012-09-26,103.33,103.39,101.47,101.87,4995785
2012-09-27,102.27,102.86,99.82,100.28,6062857
2012-09-28,101.41,102.02,98.63,98.63,7672095
2012-10-01,99.16,102.53,99.16,102.14,8027429
2012-10-02,101.47,105.78,101.37,105.25,15644740
2012-10-03,105.91,109.31,104.92,108.36,24742136
2012-10-04,108.89,109.82,106.84,107.56,11406948
2012-10-05,107.5,111.67,107.3,109.88,24776042
2012-10-08,111.01,111.01,107.76,108.29,6005878
2012-10-09,108.43,109.55,106.33,107.23,9333194
2012-10-10,107.5,108.16,105.12,105.84,10528906
2012-10-11,105.64,108.56,105.31,107.5,6131107
2012-10-12,107.1,108.16,106.04,106.04,6240013
2012-10-15,105.98,107.7,104.25,104.59,8894843
2012-10-16,105.05,105.37,101.74,103.0,16525089
2012-10-17,103.06,104.72,102.0,104.32,10607440
2012-10-18,104.59,108.56,104.59,108.43,13595255
2012-10-19,108.29,108.76,107.3,107.37,8822592
2012-10-22,106.97,106.97,105.25,105.71,4365051
2012-10-23,105.31,105.84,102.38,102.47,7470175
2012-10-24,102.6,105.25,101.87,104.06,6165375
2012-10-25,104.92,106.51,104.12,105.91,7876145
2012-10-26,105.38,106.24,104.72,106.04,3972331
2012-10-29,105.91,105.91,104.45,105.12,2953871
2012-10-30,104.92,106.04,104.25,104.98,4540264
2012-10-31,106.31,109.55,106.24,106.77,18382104
2012-11-01,106.7,108.29,106.37,108.09,6093653
2012-11-02,107.63,112.33,107.56,111.93,9685248
2012-11-05,110.41,113.72,110.41,112.99,7308267
2012-11-06,113.79,116.17,112.99,115.84,9215444
2012-11-07,116.57,116.83,112.13,112.2,11709991
2012-11-08,113.85,114.12,110.81,111.21,10570422
2012-11-09,109.88,115.71,109.0,112.93,22419436
2012-11-12,113.32,114.78,111.67,112.86,10250922
2012-11-13,112.53,112.6,111.34,112.33,9853360
2012-11-14,112.99,112.99,109.95,110.21,8860511
2012-11-15,109.75,109.75,106.04,106.64,13669886
2012-11-16,107.17,108.56,104.78,104.92,10376860
2012-11-19,105.64,108.89,105.64,108.16,8981223
2012-11-20,108.76,111.07,108.49,110.94,7053530
2012-11-21,110.15,111.6,108.99,109.22,6160702
2012-11-22,109.88,111.67,108.82,111.27,7176605
2012-11-23,111.27,112.46,111.14,111.87,6053254
2012-11-26,112.46,113.46,111.54,112.79,7052248
2012-11-27,113.59,114.45,111.8,112.66,6384190
2012-11-28,112.66,113.12,109.75,112.6,7892846
2012-11-29,112.33,113.19,112.2,112.66,8742281
2012-11-30,113.12,113.12,111.67,111.67,5979564
2012-12-03,112.53,113.59,111.67,113.39,8818407
2012-12-04,113.26,114.51,112.33,114.32,7023629
2012-12-05,114.71,115.84,113.59,115.84,6101579
2012-12-06,115.97,116.96,114.65,115.44,7712410
2012-12-07,115.57,115.97,113.06,113.32,7851349
2012-12-10,113.52,113.52,111.6,112.93,3869793
2012-12-11,113.12,114.45,112.73,112.99,5170122
2012-12-12,113.12,115.04,112.99,114.38,7076942
2012-12-13,114.78,115.04,113.26,113.65,4532869
2012-12-14,113.99,115.18,113.99,114.98,4981855
2012-12-17,115.44,118.88,114.78,118.82,12234713
2012-12-18,118.82,120.39,118.82,119.61,8257784
2012-12-19,120.14,125.17,119.61,124.77,16176645
2012-12-20,124.97,125.77,123.12,123.12,5087212
2012-12-21,122.99,124.64,121.86,124.38,9280723
2012-12-24,124.77,125.11,123.72,124.97,947218
2012-12-27,125.11,125.11,123.98,124.44,3354986
2012-12-28,124.31,124.31,121.53,122.26,2847713
2012-12-31,121.86,122.66,121.73,122.33,916155
2013-01-02,123.19,129.01,123.19,127.69,8383772
2013-01-03,128.15,128.55,126.1,128.42,5252999
2013-01-04,127.55,129.47,127.55,129.14,4039540
2013-01-07,129.21,129.67,126.5,126.83,7966570
2013-01-08,126.96,127.22,126.1,126.36,5828168
2013-01-09,127.03,128.88,126.16,128.88,7789100
2013-01-10,128.55,132.25,128.55,130.34,13297063
2013-01-11,133.98,137.75,133.05,137.42,18847492
2013-01-14,137.29,139.8,136.89,139.27,11226819
2013-01-15,139.34,139.34,134.95,136.49,15230137
2013-01-16,136.62,136.83,134.11,134.37,9355220
2013-01-17,135.1,141.19,134.51,140.2,12150475
2013-01-18,140.17,141.83,137.75,137.95,7430094
2013-01-21,139.01,141.26,138.08,140.66,6164090
2013-01-22,141.19,141.72,139.47,140.07,6802990
2013-01-23,140.79,140.86,137.68,137.88,6171627
2013-01-24,137.95,144.77,136.69,144.57,17659574
2013-01-25,145.03,150.58,144.04,147.61,13744711
2013-01-28,147.68,148.14,144.63,145.63,6329288
2013-01-29,145.16,146.82,143.03,145.29,7531927
2013-01-30,145.63,147.21,143.24,143.38,6618398
2013-01-31,143.18,144.17,139.8,140.79,14122806
2013-02-01,141.65,143.18,139.73,141.39,12218150
2013-02-04,141.92,142.45,139.4,139.4,9520175
2013-02-05,141.46,142.96,138.21,142.38,7874213
2013-02-06,142.71,147.02,142.12,143.38,11126586
2013-02-07,143.11,144.45,139.53,139.8,9134008
2013-02-08,140.26,145.43,139.67,144.63,14862631
2013-02-11,144.5,144.9,142.03,143.04,4120680
