date,open,high,low,close,volume
2016-05-06,44.81,44.81,43.9,43.9,1778
2016-05-09,43.9,44.0,43.5,43.8,4692
2016-05-10,43.7,43.85,43.5,43.5,64656
2016-05-11,43.5,44.68,43.5,44.68,13771
2016-05-12,44.7,45.3,44.7,45.3,37487
2016-05-13,45.5,48.0,45.0,48.0,19452
2016-05-16,48.0,49.65,48.0,49.4,29908
2016-05-17,49.5,49.89,48.65,48.65,3627
2016-05-18,48.66,49.7,48.55,49.45,21476
2016-05-19,49.43,49.43,48.15,48.15,3097
2016-05-20,48.15,48.45,47.15,47.99,3381
2016-05-23,47.01,47.01,46.52,46.52,738
2016-05-24,47.0,47.0,45.29,46.47,2871
2016-05-25,46.47,46.47,46.0,46.15,4071
2016-05-27,46.0,46.47,46.0,46.02,529
2016-05-30,46.05,46.99,46.0,46.89,1262
2016-05-31,46.89,47.0,45.28,46.8,945
2016-06-01,45.6,46.49,45.4,46.0,1666
2016-06-02,45.73,46.66,45.28,46.4,803
2016-06-03,46.4,47.0,46.4,46.7,462
2016-06-06,46.01,46.97,46.01,46.11,1224
2016-06-07,46.0,46.8,46.0,46.01,3717
2016-06-08,46.0,46.8,45.4,46.5,25216
2016-06-09,47.5,47.5,46.4,46.9,29504
2016-06-10,47.0,47.49,46.5,47.49,858
2016-06-13,47.49,47.49,46.72,47.48,483
2016-06-14,46.81,47.39,46.0,47.38,4586
2016-06-15,46.5,46.5,46.5,46.5,110
2016-06-16,45.7,46.1,45.3,46.0,7095
2016-06-17,46.0,46.3,45.61,46.0,2815
2016-06-20,46.01,46.6,46.01,46.15,2154
2016-06-21,46.02,46.39,46.01,46.01,512
2016-06-22,46.01,46.69,46.01,46.59,450
2016-06-23,46.49,46.5,46.0,46.49,13180
2016-06-24,43.58,45.29,39.8,45.2,36677
2016-06-27,45.48,46.0,45.02,45.75,54358
2016-06-28,45.75,46.35,45.75,45.83,5825
2016-06-29,46.4,46.4,46.0,46.0,14370
2016-06-30,46.01,47.3,46.0,47.3,6582
2016-07-01,47.32,47.32,46.12,47.0,1765
2016-07-04,46.11,47.0,46.11,47.0,291
2016-07-05,47.0,47.0,46.3,46.3,366
2016-07-06,46.3,46.3,46.0,46.0,718
2016-07-07,47.49,47.49,46.1,46.1,342
2016-07-08,47.48,47.48,46.12,46.15,491
2016-07-11,46.25,46.25,46.0,46.05,346
2016-07-12,46.24,46.24,45.42,45.42,1975
2016-07-13,45.6,45.75,45.4,45.75,3700
2016-07-14,45.85,45.86,45.85,45.86,232
2016-07-15,46.5,46.5,45.4,46.04,278
2016-07-18,45.41,46.0,45.41,45.53,492
2016-07-19,45.51,46.6,45.51,45.8,280
2016-07-20,45.62,46.4,45.62,46.01,888
2016-07-21,45.5,46.32,45.5,45.8,481
2016-07-22,46.5,46.52,46.5,46.52,537
2016-07-25,46.51,47.03,46.19,46.19,413
2016-07-26,46.05,47.5,46.05,47.5,10482
2016-07-27,47.5,49.4,47.5,49.0,7062
2016-07-28,49.37,49.9,49.0,49.9,13537
2016-07-29,49.9,49.9,49.54,49.85,42907
2016-08-01,49.85,49.85,48.4,48.76,2158
2016-08-02,49.7,49.7,49.01,49.49,818
2016-08-03,49.7,49.7,47.7,47.7,6398
2016-08-04,49.68,49.68,47.8,49.35,183
2016-08-05,48.2,48.94,48.01,48.25,1052
2016-08-08,49.0,49.1,49.0,49.0,906
2016-08-09,49.0,49.8,48.2,49.4,5853
2016-08-10,49.4,49.9,49.4,49.75,543
2016-08-11,49.4,49.75,49.4,49.4,751
2016-08-12,49.4,49.95,48.51,48.86,2847
2016-08-16,48.86,49.39,48.84,49.39,1120
2016-08-17,48.85,48.85,48.84,48.85,443
2016-08-18,48.86,48.95,48.34,48.95,319
2016-08-19,48.95,48.95,46.46,47.38,8454
2016-08-22,47.36,47.36,46.61,47.0,239
2016-08-23,47.0,48.89,46.9,48.89,5642
2016-08-24,47.61,48.45,47.61,47.89,277
2016-08-25,47.87,48.5,47.8,48.5,2010
2016-08-26,48.5,49.0,48.0,49.0,228
2016-08-29,48.31,48.31,48.0,48.01,667
2016-08-30,48.2,48.99,48.2,48.7,2582
2016-08-31,48.99,51.0,48.99,51.0,40678
2016-09-01,51.0,52.49,50.5,50.5,43806
2016-09-02,51.98,51.98,50.05,51.0,748
2016-09-05,50.95,51.98,50.95,51.98,2913
2016-09-06,51.98,54.5,51.02,54.49,5700
2016-09-07,54.5,57.7,54.5,55.85,49167
2016-09-08,56.89,56.98,55.6,56.9,4162
2016-09-09,56.9,56.9,55.6,56.0,7923
2016-09-12,56.04,56.9,55.0,55.0,7945
2016-09-13,55.0,55.98,54.65,55.0,2959
2016-09-14,55.2,55.4,54.5,54.6,3689
2016-09-15,54.64,55.0,53.7,53.9,2674
2016-09-16,53.99,54.15,53.3,53.4,3034
2016-09-19,53.4,54.77,53.4,54.2,2062
2016-09-20,54.7,55.3,54.21,54.25,1953
2016-09-21,54.5,54.5,53.05,53.26,7425
2016-09-22,53.8,55.0,53.2,55.0,3496
2016-09-23,55.0,55.05,54.3,54.99,53714
2016-09-26,54.6,54.99,54.0,54.2,4365
2016-09-27,54.1,54.48,53.81,54.05,10430
2016-09-28,54.94,54.94,53.41,54.0,319
2016-09-29,54.8,54.88,54.2,54.51,853
2016-09-30,54.3,56.3,54.3,55.89,702
2016-10-03,55.89,56.48,55.89,56.2,8059
2016-10-04,56.1,58.33,56.1,57.1,10027
2016-10-05,57.25,58.0,57.25,57.56,13468
2016-10-06,58.48,58.96,57.56,57.8,3951
2016-10-07,58.4,58.4,54.89,54.89,7749
2016-10-10,55.0,55.95,54.9,54.9,2939
2016-10-11,54.9,54.9,53.2,53.3,5086
2016-10-12,53.3,53.3,51.11,52.44,11124
2016-10-13,53.1,53.8,53.1,53.51,7430
2016-10-14,54.5,56.0,54.5,55.5,3142
2016-10-17,55.15,55.9,55.15,55.7,1399
2016-10-18,55.9,57.0,55.8,56.0,4316
2016-10-19,56.0,56.8,55.8,56.4,4909
2016-10-20,56.8,56.8,55.3,55.6,4995
2016-10-21,55.55,55.6,55.1,55.5,3034
2016-10-24,55.6,55.95,53.55,55.71,4773
2016-10-25,55.66,56.1,55.66,56.05,21909
2016-10-26,56.31,56.5,55.8,56.1,1718
2016-10-27,56.05,56.2,55.5,55.7,14856
2016-10-28,56.0,56.0,55.6,56.0,200
2016-10-31,56.0,56.3,55.21,55.3,771
2016-11-02,55.09,55.16,54.15,54.98,21293
2016-11-03,54.88,54.88,52.66,53.0,12750
2016-11-04,53.0,54.0,52.56,53.9,3642
2016-11-07,54.0,54.0,53.91,54.0,9613
2016-11-08,54.87,54.98,54.0,54.98,192
2016-11-09,53.0,54.0,53.0,54.0,3509
2016-11-10,54.99,54.99,53.61,54.8,1936
2016-11-14,54.85,55.0,54.14,54.7,20269
2016-11-15,54.7,54.7,54.4,54.4,25495
2016-11-16,54.4,54.4,54.0,54.0,21535
2016-11-17,54.2,54.2,54.0,54.0,64304
2016-11-18,54.0,54.0,52.6,54.0,6945
2016-11-21,54.0,54.5,52.7,54.0,3766
2016-11-22,53.5,55.0,53.5,54.1,27710
2016-11-23,55.47,55.47,54.5,54.7,258
2016-11-24,54.9,55.99,54.7,55.05,5878
2016-11-25,55.3,55.3,54.6,54.7,3636
2016-11-28,55.0,55.0,53.01,54.5,3033
2016-11-29,53.35,54.55,53.0,53.07,2069
2016-11-30,53.7,53.9,53.25,53.5,1828
2016-12-01,52.97,52.97,50.5,50.5,246944
2016-12-02,51.1,51.34,50.56,51.02,92806
2016-12-05,51.33,51.45,51.01,51.26,65396
2016-12-06,51.28,52.19,51.25,52.08,33969
2016-12-07,52.8,52.85,52.13,52.5,19708
2016-12-08,52.79,52.79,52.4,52.6,3646
2016-12-09,52.79,52.79,52.02,52.21,21546
2016-12-12,52.45,52.79,52.1,52.5,7530
2016-12-13,52.79,52.79,52.02,52.1,3263
2016-12-14,52.1,52.78,52.0,52.1,11447
2016-12-15,52.77,52.77,52.21,52.6,2984
2016-12-16,52.6,52.6,51.7,52.5,22833
2016-12-19,52.5,52.5,51.5,52.2,21078
2016-12-20,52.3,52.3,48.0,52.2,25327
2016-12-21,52.2,52.5,52.2,52.45,2765
2016-12-22,52.45,54.98,52.45,54.8,21470
2016-12-23,54.7,54.81,52.2,54.7,13781
2016-12-27,53.8,54.4,53.5,54.4,4032
2016-12-28,53.51,54.0,53.02,53.93,9375
2016-12-29,54.2,54.2,53.6,54.0,1150
2016-12-30,53.7,53.7,53.31,53.6,5831
2017-01-02,53.95,54.02,53.78,53.9,1455
2017-01-03,54.0,54.0,53.85,53.99,15286
2017-01-04,54.0,54.0,53.3,53.4,5547
2017-01-05,54.0,54.01,53.7,54.0,3205
2017-01-09,54.0,55.4,54.0,54.99,4613
2017-01-10,54.95,55.48,54.45,55.0,37394
2017-01-11,55.1,55.4,54.5,55.19,64370
2017-01-12,55.2,55.2,54.45,54.45,1786
2017-01-13,54.78,54.99,53.64,54.0,28076
2017-01-16,54.5,55.0,54.5,55.0,3229
2017-01-17,55.44,57.0,55.1,56.0,51360
2017-01-18,56.0,56.0,54.71,54.72,15901
2017-01-19,54.31,55.95,52.9,55.95,26983
2017-01-20,55.95,59.4,55.6,59.4,51690
2017-01-23,59.35,61.5,57.35,59.5,107366
2017-01-24,59.95,59.95,57.61,59.2,41222
2017-01-25,59.3,59.75,58.8,58.99,48476
2017-01-26,58.5,58.5,56.6,56.6,24930
2017-01-27,56.7,58.5,56.7,58.0,14350
2017-01-30,58.0,58.27,57.61,57.9,41803
2017-01-31,57.91,58.0,57.62,57.65,4724
2017-02-01,57.65,57.65,57.06,57.29,3947
2017-02-02,57.13,57.25,56.9,57.2,2054
2017-02-03,57.0,57.9,57.0,57.5,9430
2017-02-06,57.97,57.97,57.11,57.21,5265
2017-02-07,57.51,57.51,57.1,57.2,2575
2017-02-08,57.2,57.2,57.03,57.03,29449
2017-02-09,57.03,57.4,57.0,57.3,16548
2017-02-10,57.4,57.7,57.0,57.3,39431
2017-02-13,57.45,57.45,55.8,55.99,57525
2017-02-14,56.0,59.5,55.91,57.45,13544
2017-02-15,57.45,57.45,57.0,57.35,13314
2017-02-16,57.35,57.5,57.0,57.0,3622
2017-02-17,57.0,57.3,55.8,56.04,9160
2017-02-20,56.04,56.7,56.01,56.4,25228
2017-02-21,56.5,57.4,56.5,57.25,94506
2017-02-22,57.4,57.69,57.07,57.08,5393
2017-02-23,57.58,57.58,57.0,57.0,2230
2017-02-24,57.0,57.19,57.0,57.0,6635
2017-02-27,57.05,57.05,56.52,56.52,199
2017-02-28,57.0,57.0,55.91,56.5,5170
2017-03-01,56.45,56.79,55.71,56.0,11063
2017-03-02,56.0,57.72,55.65,57.3,24498
2017-03-03,57.05,58.85,57.05,58.1,17677
2017-03-06,58.09,58.3,57.45,58.06,20829
2017-03-07,57.75,58.0,56.75,57.5,1486
2017-03-08,57.5,57.5,56.5,57.29,4483
2017-03-09,56.51,57.0,56.5,57.0,1365
2017-03-10,56.5,57.8,56.5,57.8,10755
2017-03-13,57.05,57.5,56.9,56.9,5872
2017-03-14,57.3,57.3,54.15,55.4,56458
2017-03-15,55.5,55.5,54.5,55.0,36865
2017-03-16,55.0,55.6,54.81,55.0,27971
2017-03-17,55.65,55.8,54.8,55.5,5232
2017-03-20,55.5,55.5,54.9,55.35,1968
2017-03-21,55.99,56.6,55.24,55.69,5702
2017-03-22,55.45,55.45,54.15,55.35,2271
2017-03-23,55.35,55.45,55.0,55.44,12762
2017-03-24,55.2,56.3,55.2,55.75,1427
2017-03-27,54.5,56.0,54.5,55.7,4786
2017-03-28,55.21,55.75,55.2,55.75,3221
2017-03-29,55.75,55.99,55.4,55.8,2501
2017-03-30,56.0,56.0,55.4,55.99,5233
2017-03-31,55.97,55.97,55.32,55.9,60045
2017-04-03,55.9,55.9,55.0,55.88,4272
2017-04-04,55.87,55.87,55.13,55.58,805
2017-04-05,55.26,55.38,54.75,54.9,13414
2017-04-06,54.8,55.0,54.37,54.71,47263
2017-04-07,54.22,55.0,54.22,54.97,573
2017-04-10,54.97,54.97,54.5,54.85,53781
2017-04-11,54.51,54.51,52.52,52.98,16629
2017-04-12,52.8,53.89,51.05,53.53,49840
2017-04-13,53.37,53.79,52.9,53.79,41404
2017-04-18,53.78,53.79,53.16,53.31,26955
2017-04-19,53.29,53.64,53.11,53.49,832
2017-04-20,53.49,53.79,53.49,53.7,129162
2017-04-21,53.2,53.85,53.2,53.85,2412
2017-04-24,53.7,53.84,53.5,53.75,119446
2017-04-25,53.78,53.79,53.36,53.78,46269
2017-04-26,53.75,55.45,53.22,53.37,15288
2017-04-27,53.23,54.0,53.22,53.84,390
2017-04-28,53.76,53.76,53.25,53.32,54762
2017-05-02,53.22,53.22,52.51,52.66,975
2017-05-04,52.6,52.61,52.0,52.3,6540
2017-05-05,51.6,52.0,51.3,51.78,11054
2017-05-08,51.75,51.75,51.35,51.47,21087
2017-05-09,51.3,51.4,50.02,50.06,19877
2017-05-10,50.0,51.87,50.0,50.82,13883
2017-05-11,51.77,51.77,49.35,50.0,26647
2017-05-12,50.0,50.0,49.51,49.6,42579
2017-05-15,49.5,49.8,49.38,49.8,40386
2017-05-16,49.3,49.85,48.11,49.5,61942
2017-05-17,49.84,51.16,49.84,51.16,2824
2017-05-18,51.17,51.79,50.6,51.7,9933
2017-05-19,51.8,52.9,51.7,52.83,55483
2017-05-22,52.82,52.95,52.1,52.8,2361
2017-05-23,52.5,55.9,52.5,54.99,31838
2017-05-24,54.89,55.5,54.5,55.4,14881
2017-05-25,55.44,55.87,54.05,55.5,5117
2017-05-26,55.5,55.5,54.8,55.5,3723
2017-05-29,55.5,55.87,55.01,55.01,48709
2017-05-30,55.5,55.5,53.15,55.38,3273
