date,open,high,low,close,volume
2007-12-12,4.21,4.54,4.21,4.5,69327
2007-12-13,4.46,4.49,4.37,4.39,145496
2007-12-14,4.45,4.45,4.35,4.37,52641
2007-12-17,4.4,4.4,4.05,4.2,54637
2007-12-18,4.19,4.19,4.08,4.18,98260
2007-12-19,4.1,4.15,4.09,4.11,38547
2007-12-20,4.06,4.23,4.06,4.15,23742
2007-12-21,4.1,4.23,4.1,4.23,83263
2007-12-27,4.29,4.36,4.26,4.26,17853
2007-12-28,4.28,4.42,4.2,4.38,46180
2008-01-02,4.36,4.41,4.15,4.4,111330
2008-01-03,4.44,4.44,4.35,4.38,6165
2008-01-04,4.34,4.34,4.17,4.31,27024
2008-01-07,4.14,4.28,4.14,4.2,23597
2008-01-08,4.2,4.2,4.1,4.14,31810
2008-01-09,4.12,4.12,3.8,3.95,208011
2008-01-10,3.94,3.95,3.6,3.7,145665
2008-01-11,3.78,3.78,3.63,3.63,586138
2008-01-14,3.63,3.63,3.37,3.47,595055
2008-01-15,3.38,3.52,3.26,3.35,185234
2008-01-16,3.25,3.25,3.05,3.12,197034
2008-01-17,3.25,3.25,3.03,3.2,183194
2008-01-18,3.26,3.26,3.06,3.1,681907
2008-01-21,3.02,3.1,2.93,2.95,152579
2008-01-22,2.8,3.05,2.71,3.0,5145096
2008-01-23,3.29,3.29,3.02,3.05,132215
2008-01-24,3.24,3.25,3.1,3.25,287467
2008-01-25,3.39,3.39,3.18,3.25,533289
2008-01-28,3.09,3.39,3.09,3.23,148428
2008-01-29,3.28,3.45,3.28,3.44,92879
2008-01-30,3.45,4.15,3.44,3.76,560090
2008-01-31,3.78,3.84,3.52,3.62,266242
2008-02-01,3.7,3.83,3.64,3.75,105254
2008-02-04,3.85,3.9,3.66,3.75,173393
2008-02-05,3.8,3.89,3.71,3.85,280878
2008-02-06,3.67,3.8,3.55,3.8,230274
2008-02-07,3.75,3.8,3.72,3.8,346481
2008-02-08,3.78,3.78,3.64,3.76,50791
2008-02-11,3.78,3.86,3.75,3.82,32065
2008-02-12,3.88,3.91,3.75,3.91,78776
2008-02-13,3.85,3.92,3.81,3.91,38643
2008-02-14,3.95,3.95,3.86,3.9,21173
2008-02-15,3.85,3.88,3.84,3.86,38276
2008-02-18,3.83,3.89,3.83,3.88,65496
2008-02-19,3.81,3.92,3.81,3.86,33376
2008-02-20,3.91,3.91,3.85,3.86,8620
2008-02-21,3.9,3.94,3.86,3.86,6959
2008-02-22,3.88,3.9,3.83,3.88,14719
2008-02-25,3.9,3.92,3.88,3.92,33908
2008-02-26,3.95,4.08,3.91,3.91,82846
2008-02-27,3.87,4.05,3.87,4.05,80552
2008-02-28,4.06,4.08,3.95,4.0,46344
2008-02-29,3.91,3.92,3.86,3.86,4263514
2008-03-03,3.55,3.79,3.55,3.64,117601
2008-03-04,3.62,3.62,3.53,3.57,23877
2008-03-05,3.65,3.74,3.57,3.73,29026
2008-03-06,3.71,3.9,3.71,3.85,36560
2008-03-07,3.83,3.85,3.65,3.84,820757
2008-03-10,3.8,3.85,3.65,3.85,23041
2008-03-11,3.71,3.87,3.71,3.84,49416
2008-03-12,3.87,3.91,3.81,3.87,49641
2008-03-13,3.83,3.87,3.81,3.87,199510
2008-03-14,3.91,3.91,3.81,3.87,7195
2008-03-17,3.87,3.87,3.73,3.79,80052
2008-03-18,3.77,3.77,3.68,3.71,77946
2008-03-19,3.62,3.73,3.62,3.7,65555
2008-03-20,3.61,3.8,3.6,3.8,19903
2008-03-25,3.84,3.85,3.75,3.8,14904
2008-03-26,3.79,3.83,3.7,3.8,12144
2008-03-27,3.84,3.84,3.77,3.79,5884
2008-03-28,3.83,3.87,3.73,3.86,270736
2008-03-31,3.87,3.89,3.81,3.82,22566
2008-04-01,3.82,3.88,3.8,3.88,23070
2008-04-02,3.88,4.12,3.86,4.02,36526
2008-04-03,4.09,4.09,3.85,3.95,22056
2008-04-04,3.87,4.0,3.83,4.0,42468
2008-04-07,3.9,4.0,3.8,3.95,32190
2008-04-08,3.93,3.93,3.9,3.9,279911
2008-04-09,3.9,3.93,3.85,3.87,42481
2008-04-10,3.88,3.9,3.82,3.87,135640
2008-04-11,3.81,3.9,3.81,3.88,69800
