date,open,high,low,close,volume
2011-10-19,138.0,138.0,138.0,138.0,57
2011-10-21,137.0,142.0,137.0,137.0,20
2011-10-24,142.0,142.0,138.0,138.0,85
2011-10-25,139.6,139.6,137.0,138.0,276
2011-10-27,141.0,141.0,141.0,141.0,74
2011-10-28,141.0,141.5,141.0,141.5,90
2011-10-31,141.5,141.5,141.5,141.5,740
2011-11-04,140.0,140.0,140.0,140.0,331
2011-11-07,138.1,138.1,138.1,138.1,19
2011-11-08,138.1,138.1,138.1,138.1,784
2011-11-10,136.5,136.5,135.0,135.0,94
2011-11-14,131.0,136.5,131.0,136.5,36
2011-11-16,136.5,136.5,136.5,136.5,2
2011-11-18,132.0,138.6,132.0,136.5,28
2011-11-21,138.6,138.6,137.0,137.0,127
2011-11-23,132.4,139.0,132.4,139.0,21
2011-11-24,130.5,130.9,130.5,130.5,1204
2011-11-28,133.5,134.0,133.5,134.0,148
2011-11-29,133.0,133.0,133.0,133.0,4000
2011-11-30,137.0,137.0,137.0,137.0,331
2011-12-02,138.0,138.0,138.0,138.0,55
2011-12-12,131.1,132.3,130.0,132.3,121
2011-12-16,126.7,126.7,126.7,126.7,70
2011-12-19,130.0,130.0,120.0,120.0,562
2011-12-20,122.0,140.7,122.0,140.7,11797
2011-12-21,139.6,141.0,139.5,141.0,267
2011-12-22,141.3,145.0,140.0,144.0,875
2011-12-23,143.0,146.0,143.0,146.0,43
2011-12-27,152.0,153.3,146.5,146.5,34
2011-12-28,148.9,148.9,148.9,148.9,55
2011-12-29,149.0,149.0,143.0,143.0,18
2011-12-30,142.9,144.0,137.2,137.6,195
2012-01-02,137.2,138.5,133.0,138.5,502
2012-01-11,138.5,138.5,138.5,138.5,41
2012-01-13,142.7,142.7,142.7,142.7,20
2012-01-17,142.7,142.7,142.7,142.7,30
2012-01-19,142.7,142.7,142.5,142.5,50
2012-01-20,142.7,142.7,142.7,142.7,60
2012-01-23,142.7,149.5,138.1,138.1,10227
2012-01-24,147.5,148.0,146.5,148.0,20656
2012-01-26,147.5,148.0,147.5,148.0,20279
2012-01-27,147.0,147.0,147.0,147.0,50
2012-01-30,149.0,149.0,149.0,149.0,249
2012-01-31,149.5,163.0,149.5,154.0,281
2012-02-01,163.0,163.0,163.0,163.0,176
2012-02-02,162.0,162.0,162.0,162.0,83
2012-02-03,155.4,156.4,148.0,150.0,10486
2012-02-06,151.0,154.0,151.0,153.9,138
2012-02-07,153.0,154.0,152.0,154.0,10803
2012-02-08,155.4,155.9,155.0,155.7,481
2012-02-09,155.6,155.6,155.6,155.6,100
2012-02-10,154.0,154.0,149.0,153.0,10130
2012-02-13,154.0,156.9,152.0,155.0,10252
2012-02-14,154.0,154.0,154.0,154.0,10
2012-02-16,152.0,152.5,152.0,152.5,10005
2012-02-17,152.0,152.0,152.0,152.0,10
2012-02-20,151.5,154.9,148.0,151.0,335
2012-02-21,152.0,152.0,152.0,152.0,100
2012-02-22,151.0,152.0,151.0,152.0,3377
2012-02-23,151.0,151.0,151.0,151.0,20
2012-02-24,151.0,151.0,151.0,151.0,11
2012-02-27,152.5,160.0,152.5,160.0,250
2012-02-28,157.0,157.0,156.0,156.0,180
2012-02-29,153.0,160.0,153.0,160.0,2500
2012-03-01,158.0,159.9,158.0,159.9,99
2012-03-02,159.9,159.9,156.0,156.0,262
2012-03-05,160.0,160.0,160.0,160.0,5102
2012-03-06,159.0,160.0,159.0,159.0,2500
2012-03-07,160.0,160.0,160.0,160.0,3000
2012-03-09,158.5,160.0,158.5,158.5,115
2012-03-13,160.0,160.0,160.0,160.0,500
2012-03-14,160.0,160.0,160.0,160.0,31
2012-03-16,153.2,159.0,153.1,159.0,304
2012-03-20,157.0,157.0,157.0,157.0,11
2012-03-21,159.5,159.5,154.5,154.5,36
2012-03-26,159.9,160.0,159.8,159.9,4006
2012-03-28,158.1,160.0,156.8,160.0,3720
2012-03-29,158.0,159.9,158.0,159.9,750
2012-03-30,156.7,159.8,156.7,159.8,110
2012-04-03,159.8,159.8,159.8,159.8,11
2012-04-05,155.0,159.7,155.0,155.0,7950
2012-04-10,156.5,156.5,156.5,156.5,1000
2012-04-11,155.0,158.0,155.0,158.0,4339
2012-04-12,158.5,159.8,158.5,159.8,3003
2012-04-13,159.0,164.0,159.0,163.9,3427
2012-04-17,161.0,166.9,160.0,166.9,1778
2012-04-18,166.9,169.9,163.5,169.9,168
2012-04-19,169.9,169.9,169.9,169.9,265
2012-04-20,168.0,170.0,168.0,170.0,77
2012-04-23,163.5,171.6,163.5,171.5,50
2012-04-24,172.0,172.0,170.0,170.0,274
2012-04-25,170.0,170.0,170.0,170.0,32
2012-04-26,166.0,169.9,166.0,169.9,111
2012-04-27,168.0,169.9,165.0,169.9,8090
2012-04-30,169.0,169.0,169.0,169.0,200
2012-05-07,167.0,169.9,167.0,169.0,10849
2012-05-08,169.0,169.0,166.0,166.0,281
2012-05-09,165.0,165.2,164.0,164.0,4817
2012-05-10,168.0,168.5,168.0,168.5,786
2012-05-11,165.5,165.5,165.5,165.5,10800
2012-05-14,164.0,169.9,164.0,165.1,106
2012-05-15,165.1,165.1,164.0,165.1,41826
2012-05-16,163.9,163.9,163.9,163.9,23
2012-05-17,161.0,163.9,161.0,163.9,10005
2012-05-23,161.1,161.1,161.0,161.0,5613
2012-05-24,161.0,161.0,160.0,160.0,1314
2012-05-25,155.0,160.0,155.0,160.0,27
2012-05-29,158.0,160.0,158.0,158.0,3235
2012-05-30,153.0,157.9,152.9,157.9,63
2012-05-31,153.0,158.5,153.0,158.5,2531
2012-06-04,159.0,159.3,159.0,159.1,2080
2012-06-06,159.1,159.1,159.1,159.1,12
2012-06-13,158.9,159.0,158.9,158.9,700
2012-06-14,159.0,159.0,159.0,159.0,1
2012-06-15,159.0,159.0,158.0,158.0,540
2012-06-18,157.5,160.9,157.0,157.0,476
2012-06-19,157.9,157.9,153.0,153.0,1315
2012-06-20,153.0,153.0,153.0,153.0,605
2012-06-21,153.0,153.0,152.0,152.0,1500
2012-06-22,152.0,152.0,152.0,152.0,1000
2012-06-25,152.0,152.0,152.0,152.0,3292
2012-06-26,151.0,151.0,151.0,151.0,23375
2012-06-28,153.0,153.0,153.0,153.0,50
2012-06-29,147.3,150.5,147.3,150.5,1388
2012-07-02,149.5,149.5,149.5,149.5,2849
2012-07-03,149.0,149.2,149.0,149.2,468
2012-07-04,150.0,150.0,149.2,149.2,2050
2012-07-06,145.1,145.2,145.0,145.0,1116
2012-07-09,143.0,144.9,139.7,144.9,201
2012-07-11,141.0,145.0,140.0,145.0,69967
2012-07-12,143.0,143.2,140.0,143.2,122
2012-07-13,140.0,140.0,140.0,140.0,33
2012-07-16,139.9,139.9,139.9,139.9,20
2012-07-19,138.3,139.0,138.2,139.0,49
2012-07-20,143.8,147.0,143.8,147.0,16878
2012-07-23,144.0,148.0,144.0,147.0,1419
2012-07-25,149.0,149.0,149.0,149.0,6
2012-07-30,149.0,149.0,149.0,149.0,1
2012-08-01,144.5,149.0,144.5,149.0,129
2012-08-03,145.0,145.0,145.0,145.0,80
2012-08-06,143.0,146.0,143.0,146.0,2515
2012-08-10,145.0,148.5,145.0,146.5,784
2012-08-13,145.0,149.0,145.0,149.0,192
2012-08-14,150.0,150.0,150.0,150.0,5
2012-08-16,150.0,154.9,150.0,154.9,631
2012-08-17,158.0,158.0,158.0,158.0,1600
2012-08-21,159.8,159.8,159.8,159.8,25
2012-08-23,159.5,159.5,159.5,159.5,44
2012-08-28,158.0,159.5,158.0,159.0,3752
2012-08-29,157.2,159.5,157.2,159.5,5792
2012-09-04,159.0,159.0,159.0,159.0,6
2012-09-05,154.0,159.0,154.0,159.0,38
2012-09-06,159.0,159.0,159.0,159.0,20
2012-09-11,155.0,155.0,154.0,154.0,60
2012-09-14,155.0,158.0,154.5,154.5,165
2012-09-17,156.0,157.0,156.0,157.0,255
2012-09-18,155.7,159.5,155.7,159.5,1669
2012-09-20,159.5,161.4,159.5,161.4,2000
2012-09-21,161.5,164.9,161.5,164.9,91
2012-09-24,164.7,167.0,164.7,167.0,10344
2012-09-25,169.0,176.6,169.0,170.0,733
2012-09-26,168.5,174.5,168.5,169.9,27
2012-09-27,176.9,176.9,168.5,168.5,105
2012-09-28,168.5,168.5,168.5,168.5,15
2012-10-01,168.5,168.5,168.5,168.5,5
2012-10-02,168.5,176.2,168.5,174.9,690
2012-10-03,174.9,174.9,174.9,174.9,33
2012-10-08,169.0,169.0,169.0,169.0,37
2012-10-09,174.9,174.9,168.1,174.3,402
2012-10-10,168.1,171.0,168.1,171.0,25102
2012-10-11,171.0,172.0,171.0,172.0,25199
2012-10-12,172.0,174.8,172.0,174.7,91
2012-10-15,175.9,175.9,174.9,174.9,153
2012-10-16,174.0,174.5,173.9,174.5,792
2012-10-19,174.6,175.4,171.0,175.4,7823
2012-10-25,174.0,174.0,174.0,174.0,25
2012-11-05,169.0,169.0,169.0,169.0,65
2012-11-06,172.0,172.0,172.0,172.0,5
2012-11-09,164.0,172.2,164.0,172.2,79
2012-11-12,173.0,177.0,173.0,174.0,886
2012-11-13,177.0,177.9,175.5,175.5,358
2012-11-14,177.9,195.5,177.9,188.9,2705
2012-11-15,192.1,200.0,185.2,185.2,4191
2012-11-16,186.2,199.0,181.5,199.0,340
2012-11-19,199.0,199.0,195.0,199.0,93
2012-11-20,198.9,199.0,198.5,199.0,45
2012-11-21,199.0,204.0,199.0,200.0,1336
2012-11-22,201.5,204.0,201.5,204.0,2537
2012-11-23,205.0,209.9,204.0,204.0,586
2012-11-26,205.0,205.0,201.7,203.0,262
2012-11-27,198.0,204.9,198.0,204.5,206
2012-11-28,204.9,220.0,204.7,205.0,5814
2012-11-29,219.9,219.9,208.0,212.0,180
2012-11-30,212.0,218.8,212.0,218.4,724
2012-12-03,219.0,233.0,219.0,226.2,4680
2012-12-04,233.1,239.0,233.1,239.0,125
2012-12-05,252.0,260.0,241.0,246.0,161
2012-12-06,250.0,259.0,239.0,242.0,222
2012-12-07,245.5,245.7,242.0,244.0,110
2012-12-10,250.0,250.0,244.0,244.0,45
2012-12-11,245.0,245.0,234.4,237.7,629
2012-12-12,237.7,237.7,221.0,230.0,197
2012-12-13,230.0,235.0,225.0,232.0,230
2012-12-14,235.0,235.0,222.0,228.0,256
2012-12-17,228.0,228.0,218.1,219.6,338
2012-12-18,218.1,226.9,215.0,218.0,520
2012-12-19,218.0,218.0,213.0,217.5,93
2012-12-20,217.4,217.5,210.0,217.5,367
2012-12-21,218.0,220.0,216.0,220.0,320
2012-12-27,229.5,230.0,216.5,229.0,123
2012-12-28,234.9,242.0,229.0,230.0,470
2013-01-02,230.0,239.0,228.0,232.0,144
2013-01-03,240.9,240.9,230.0,230.0,226
2013-01-04,233.0,236.9,232.1,236.8,623
2013-01-07,238.5,238.5,232.0,238.0,71
2013-01-08,238.4,238.4,235.0,237.9,108
2013-01-09,238.4,238.4,237.0,237.0,20
2013-01-10,237.0,238.0,237.0,237.0,116
2013-01-11,238.0,238.0,230.1,237.8,78
2013-01-14,237.8,237.8,228.0,230.0,119
2013-01-15,230.0,230.0,221.0,224.9,1805
2013-01-16,224.9,224.9,220.0,220.0,597
2013-01-17,224.0,231.8,221.0,227.5,1587
2013-01-18,233.0,235.0,229.9,229.9,292
2013-01-21,232.0,232.0,228.0,229.9,743
2013-01-22,234.9,234.9,229.9,230.0,202
2013-01-23,235.0,235.0,230.0,233.0,338
2013-01-24,235.0,235.0,232.4,234.9,2050
2013-01-25,234.9,236.0,234.0,236.0,365
2013-01-28,235.8,253.0,235.5,253.0,8613
2013-01-29,252.0,260.0,248.3,254.0,192
2013-01-30,254.3,265.0,254.3,264.0,284
2013-01-31,269.8,269.8,260.0,263.9,324
2013-02-01,264.5,277.2,264.5,270.0,3520
2013-02-04,275.9,280.0,260.0,260.0,2242
2013-02-05,260.1,269.0,260.0,260.0,1036
2013-02-06,267.6,267.6,257.0,261.7,1897
2013-02-07,261.7,267.0,247.0,259.7,424
2013-02-08,259.6,260.0,250.1,257.0,974
2013-02-11,267.0,267.0,257.0,265.5,964
2013-02-12,267.0,278.0,260.0,271.5,715
2013-02-13,273.9,276.0,270.0,272.5,4084
2013-02-14,279.9,279.9,272.0,279.0,403
2013-02-15,279.0,279.0,275.5,279.0,269
2013-02-18,279.2,289.9,279.2,284.0,864
2013-02-19,289.5,289.5,281.9,285.5,313
2013-02-20,287.9,287.9,282.2,282.4,327
2013-02-21,282.3,282.3,275.5,276.9,441
2013-02-22,278.0,279.9,276.1,277.7,1538
2013-02-25,282.3,282.3,268.1,274.0,1053
2013-02-26,268.0,277.9,265.0,273.6,208
2013-02-27,274.9,274.9,264.0,266.0,413
2013-02-28,273.0,273.0,263.9,269.9,241
2013-03-01,272.7,272.7,260.0,262.6,345
2013-03-04,268.4,268.4,260.1,265.8,244
2013-03-05,267.0,267.0,259.0,265.9,284
2013-03-06,265.4,265.5,262.0,265.4,508
2013-03-07,263.3,268.8,263.3,268.1,199
2013-03-08,266.5,271.8,266.0,271.8,353
2013-03-11,271.8,272.0,269.0,272.0,88
2013-03-12,273.0,273.0,265.0,270.0,618
2013-03-13,269.0,273.0,269.0,273.0,658
2013-03-14,272.9,273.0,270.1,273.0,163
2013-03-15,273.0,273.0,270.1,272.0,277
2013-03-18,271.2,271.2,270.0,270.0,67
2013-03-19,271.0,271.0,265.1,271.0,104
2013-03-20,273.0,273.0,260.0,266.0,712
2013-03-21,263.0,268.0,259.9,260.0,1043
2013-03-22,259.0,259.0,235.0,250.0,605
2013-03-25,250.0,250.0,235.1,238.0,2815
2013-03-26,237.5,237.5,225.0,225.0,1586
2013-03-27,225.0,240.9,220.0,238.0,1321
2013-03-28,240.9,253.0,240.9,252.9,343
2013-04-02,253.0,259.0,242.0,259.0,496
2013-04-03,257.0,268.0,257.0,259.0,1385
2013-04-04,265.8,265.8,257.5,259.9,136
2013-04-05,257.0,265.0,252.0,262.0,206
2013-04-08,263.0,264.8,256.0,263.7,663
2013-04-09,265.8,267.7,265.8,267.0,66
2013-04-10,269.0,269.0,267.0,267.0,24
2013-04-11,266.9,268.0,263.2,268.0,56
2013-04-12,264.0,267.5,261.0,267.4,81
2013-04-15,267.0,267.0,258.0,261.0,61
2013-04-17,265.0,265.0,259.0,264.0,95
2013-04-18,264.0,264.0,242.0,254.85,125
2013-04-19,243.0,256.6,242.0,256.5,93
2013-04-22,258.0,258.0,245.6,256.5,83
2013-04-23,257.6,257.6,246.0,255.0,99
2013-04-24,250.0,257.4,248.0,252.0,22550
2013-04-25,245.4,251.0,244.1,251.0,114
2013-04-26,247.1,250.9,244.2,250.8,526
2013-04-29,244.2,250.5,244.2,250.4,36
2013-04-30,250.0,250.0,249.95,249.95,4
2013-05-02,251.0,254.8,251.0,254.0,32
2013-05-06,254.0,264.0,252.0,262.8,358
2013-05-07,263.0,263.0,253.5,261.5,211
2013-05-08,262.0,262.0,257.2,260.95,456
2013-05-09,259.0,261.0,256.2,256.2,97
2013-05-10,254.0,254.0,240.5,252.5,365
2013-05-13,262.5,264.6,255.0,261.9,149
2013-05-14,261.9,262.5,253.0,258.45,133
2013-05-15,258.0,258.0,253.0,258.0,328
2013-05-16,255.0,259.0,255.0,259.0,106
2013-05-17,257.0,260.0,253.2,259.0,743
2013-05-20,259.1,264.0,250.0,258.0,226
2013-05-21,258.0,259.2,250.1,257.0,3724
2013-05-22,252.0,259.2,252.0,259.0,66
2013-05-23,252.0,258.95,251.1,257.85,49
2013-05-24,259.0,261.5,259.0,261.4,121
2013-05-27,262.0,264.0,256.0,262.0,107
2013-05-28,263.5,263.5,260.0,262.0,92
2013-05-29,256.0,260.0,237.1,251.9,598
2013-05-31,249.0,252.0,249.0,251.0,114
2013-06-03,250.8,250.8,245.0,250.8,52
2013-06-04,250.0,250.8,248.95,250.8,91
2013-06-05,247.0,250.95,247.0,250.0,96
2013-06-06,254.9,255.0,245.0,249.9,290
2013-06-07,255.0,255.0,252.0,252.0,54
2013-06-10,252.0,252.0,251.75,251.75,53
2013-06-11,252.5,252.5,245.0,247.7,107
2013-06-12,245.0,253.95,245.0,253.5,1222
2013-06-13,245.05,252.95,245.05,251.85,53
2013-06-14,245.0,264.0,245.0,263.0,2497
2013-06-17,264.0,268.95,256.0,264.0,26041
2013-06-18,267.3,267.3,263.0,266.45,862
2013-06-19,267.3,268.95,267.0,267.7,368
2013-06-20,267.7,267.7,258.0,263.0,387
2013-06-21,259.0,266.95,259.0,262.5,73
2013-06-24,262.5,263.3,262.5,263.3,357
2013-06-25,263.1,263.1,260.0,262.5,93
2013-06-26,262.5,263.0,258.0,263.0,94
2013-06-27,263.3,264.0,241.0,261.8,181
2013-06-28,263.75,264.0,250.3,264.0,12478
2013-07-01,264.9,266.5,264.9,265.0,27
2013-07-02,264.5,274.0,264.5,274.0,5617
2013-07-03,278.0,279.0,270.0,275.0,275
2013-07-04,275.0,277.9,272.5,274.9,71
2013-07-05,274.85,274.85,270.5,274.8,141
2013-07-08,274.5,274.8,270.0,274.5,5295
2013-07-09,273.5,275.0,273.5,275.0,8
2013-07-10,274.8,274.9,274.5,274.8,111
2013-07-11,272.5,274.5,272.0,274.4,123
2013-07-12,274.7,275.0,274.5,275.0,140
2013-07-15,278.0,284.0,278.0,284.0,733
2013-07-16,285.0,293.9,278.8,287.7,554
2013-07-17,289.0,292.0,288.0,292.0,710
2013-07-18,292.0,292.0,286.0,289.0,149
2013-07-19,288.0,288.45,275.0,284.4,196
2013-07-22,281.0,287.9,280.0,287.9,163
2013-07-23,289.0,289.0,287.5,287.5,43
2013-07-24,287.1,289.0,287.0,288.85,99
2013-07-25,289.0,289.0,288.0,288.0,23
2013-07-26,287.8,288.0,287.1,287.5,120
2013-07-29,282.2,288.0,282.2,287.5,587
2013-07-30,287.0,288.95,283.2,288.95,471
2013-07-31,289.0,289.0,287.0,288.0,754
2013-08-01,284.1,288.0,284.1,285.0,1379
2013-08-02,285.0,287.0,285.0,287.0,204
2013-08-05,286.5,286.5,278.0,283.9,135
2013-08-06,286.6,286.6,265.0,280.4,2062
2013-08-07,279.7,279.7,269.25,278.0,95
2013-08-08,273.9,280.6,273.9,280.5,364
2013-08-09,280.6,280.6,274.5,279.45,868
2013-08-12,286.95,286.95,278.0,278.0,507
2013-08-13,280.8,281.0,275.1,280.95,725
2013-08-14,282.0,284.4,282.0,282.0,41
2013-08-16,286.0,286.0,282.0,284.0,27
2013-08-19,277.0,284.0,277.0,284.0,66
2013-08-20,283.9,283.9,276.0,283.65,55
2013-08-21,283.55,283.55,271.4,277.0,1208
2013-08-22,280.0,286.8,280.0,281.0,181
2013-08-23,285.0,285.0,277.0,283.9,5344
2013-08-26,283.0,283.4,281.0,281.0,51
2013-08-27,283.0,283.4,278.0,280.0,142
2013-08-28,272.0,279.0,246.0,255.0,1685
2013-08-29,250.0,262.0,250.0,261.5,342
2013-08-30,261.0,261.5,251.0,257.0,16898
2013-09-02,257.0,258.95,239.0,250.0,10706
2013-09-03,252.0,256.95,249.0,251.0,428
2013-09-04,255.0,256.7,245.0,245.05,11244
2013-09-05,253.0,254.9,228.0,250.0,562
2013-09-06,248.0,250.0,248.0,250.0,114
2013-09-09,250.0,280.0,250.0,260.1,383
2013-09-10,271.0,275.0,270.0,270.0,88
2013-09-11,270.0,276.0,260.0,276.0,41
2013-09-12,267.0,274.0,266.0,266.0,65
2013-09-13,266.0,275.0,265.0,273.0,48
2013-09-16,275.0,275.0,260.0,271.0,28
2013-09-17,272.0,274.0,270.0,273.85,156
2013-09-18,273.8,273.8,270.0,270.0,26
2013-09-19,273.8,277.9,250.5,275.95,379
2013-09-20,272.0,273.0,270.85,270.85,27
2013-09-23,272.95,278.9,272.95,274.95,276
2013-09-24,275.85,275.85,267.0,274.0,37
2013-09-25,275.0,275.0,261.55,273.9,34
2013-09-26,273.9,273.9,263.0,263.0,70
2013-09-27,268.9,272.4,268.9,270.0,968
2013-09-30,270.0,270.0,265.0,269.1,116
2013-10-01,270.0,270.0,269.0,269.0,49
2013-10-02,261.55,269.0,261.5,269.0,176
2013-10-03,269.9,269.9,260.0,265.9,979
2013-10-04,280.0,290.0,280.0,287.45,21947
2013-10-07,289.0,292.55,287.45,288.0,2352
2013-10-08,289.2,289.2,284.15,284.15,1032
2013-10-09,282.1,284.0,276.0,281.75,1252
2013-10-10,289.2,289.2,286.25,289.2,10138
2013-10-11,289.2,290.8,285.0,285.0,1415
2013-10-14,289.0,289.9,286.0,286.0,374
2013-10-15,288.0,290.8,286.0,289.1,1000
2013-10-16,289.1,289.1,284.0,284.0,447
2013-10-17,288.0,289.95,283.1,286.0,458
2013-10-18,285.05,285.1,283.5,285.0,999
2013-10-21,284.0,289.0,278.0,286.95,634
2013-10-22,288.0,288.0,283.0,286.95,2856
2013-10-23,283.0,288.0,283.0,285.5,64
2013-10-24,287.0,287.0,285.0,285.5,202
2013-10-25,286.9,288.0,285.5,288.0,8933
2013-10-28,288.0,316.8,285.5,316.0,2310
2013-10-29,315.8,336.0,315.8,327.0,2040
2013-10-30,328.0,328.0,317.0,317.0,177
2013-10-31,324.0,324.0,316.0,320.05,634
2013-11-04,325.0,326.0,323.0,324.9,416
2013-11-05,324.85,324.85,322.95,323.0,186
2013-11-06,319.0,321.5,317.0,320.0,5475
2013-11-07,321.0,321.0,317.5,318.9,5397
2013-11-08,317.0,317.0,291.15,304.95,788
2013-11-12,306.85,314.95,306.85,308.1,933
2013-11-13,308.1,317.0,308.1,310.0,460
2013-11-14,315.0,315.0,305.0,309.95,2283
2013-11-15,314.8,322.0,310.0,321.9,761
2013-11-18,321.9,330.0,318.0,330.0,5557
2013-11-19,335.0,335.0,315.0,327.0,385
2013-11-20,329.8,334.0,327.8,333.0,328
2013-11-21,333.0,334.0,306.1,332.4,2272
2013-11-22,332.2,332.2,319.0,330.0,706
2013-11-25,330.0,334.45,319.05,332.0,20415
2013-11-26,332.0,334.8,327.15,332.0,15544
2013-11-27,334.0,335.0,320.0,329.8,833
2013-11-28,332.0,333.8,321.0,321.0,193
2013-11-29,327.75,330.9,324.0,330.9,199
2013-12-02,335.0,335.0,329.0,329.0,408
2013-12-03,332.0,332.0,318.55,324.1,683
2013-12-04,321.0,321.0,318.5,318.5,57
2013-12-05,318.5,325.0,313.1,320.0,1087
2013-12-06,321.0,321.0,316.0,316.05,763
2013-12-09,316.0,327.0,316.0,327.0,1050
2013-12-10,327.0,327.0,316.0,324.0,87
2013-12-11,325.0,337.85,325.0,337.85,2151
